,date,open,time,high,low,close,volume
34874,20210504.1458,12950,145800,12950,12950,12950,30
34875,20210504.1456,13000,145600,13000,13000,13000,1
34876,20210504.1455,13000,145500,13000,13000,13000,54
34877,20210504.1453,13000,145300,13000,13000,13000,1
34878,20210504.1451,13000,145100,13000,13000,13000,31
34879,20210504.1449,12950,144900,12950,12950,12950,46
34880,20210504.1448,13000,144800,13000,12950,12950,57
34881,20210504.1447,12950,144700,13000,12950,13000,151
34882,20210504.1443,12950,144300,12950,12950,12950,38
34883,20210504.144,12950,144000,12950,12950,12950,21
34884,20210504.1439,12950,143900,12950,12950,12950,224
34885,20210504.1438,12950,143800,12950,12950,12950,16
34886,20210504.1437,12950,143700,12950,12950,12950,42
34887,20210504.1434,12950,143400,12950,12950,12950,302
34888,20210504.1433,12950,143300,12950,12950,12950,39
34889,20210504.1431,12950,143100,12950,12950,12950,100
34890,20210504.143,12950,143000,12950,12950,12950,34
34891,20210504.1429,12950,142900,12950,12950,12950,400
34892,20210504.1423,12950,142300,12950,12900,12900,92
34893,20210504.1422,12950,142200,12950,12900,12900,101
34894,20210504.1421,12950,142100,12950,12950,12950,2
34895,20210504.1419,12950,141900,12950,12950,12950,35
34896,20210504.1416,12950,141600,12950,12950,12950,38
34897,20210504.1415,12950,141500,12950,12950,12950,38
34898,20210504.1414,12950,141400,12950,12950,12950,100
34899,20210504.1412,12950,141200,12950,12950,12950,15
34900,20210504.1411,12900,141100,12900,12900,12900,30
34901,20210504.1408,12900,140800,12900,12900,12900,70
34902,20210504.1407,12900,140700,12900,12900,12900,979
34903,20210504.1401,12900,140100,12900,12800,12800,180
34904,20210504.1358,12900,135800,12900,12850,12850,236
34905,20210504.1357,12900,135700,12900,12900,12900,1
34906,20210504.1356,12900,135600,12900,12900,12900,40
34907,20210504.1354,12900,135400,12900,12900,12900,33
34908,20210504.1351,12850,135100,12850,12800,12850,95
34909,20210504.1349,12800,134900,12800,12800,12800,22
34910,20210504.1347,12900,134700,12900,12850,12850,78
34911,20210504.1341,12900,134100,12900,12850,12850,81
34912,20210504.134,12850,134000,12850,12850,12850,8
34913,20210504.1339,12850,133900,12850,12850,12850,3
34914,20210504.1337,12900,133700,12900,12900,12900,7
34915,20210504.1336,12900,133600,12900,12900,12900,37
34916,20210504.1335,12900,133500,12900,12900,12900,44
34917,20210504.1333,12900,133300,12900,12900,12900,1
34918,20210504.1332,12850,133200,12900,12850,12900,76
34919,20210504.1331,12900,133100,12900,12900,12900,100
34920,20210504.1328,12900,132800,12900,12900,12900,2
34921,20210504.1327,12850,132700,12850,12800,12800,300
34922,20210504.1325,12900,132500,12900,12900,12900,36
34923,20210504.1322,12900,132200,12900,12900,12900,34
34924,20210504.1318,12900,131800,12900,12900,12900,33
34925,20210504.1315,12900,131500,12900,12900,12900,3
34926,20210504.1314,12900,131400,12900,12850,12900,138
34927,20210504.1312,12900,131200,12900,12900,12900,105
34928,20210504.1311,12900,131100,12900,12900,12900,30
34929,20210504.1307,12900,130700,12900,12900,12900,32
34930,20210504.1305,12900,130500,12900,12900,12900,33
34931,20210504.1304,12900,130400,12900,12900,12900,223
34932,20210504.1302,12850,130200,12850,12850,12850,24
34933,20210504.13,12900,130000,12900,12900,12900,34
34934,20210504.1259,12900,125900,12900,12900,12900,1
34935,20210504.1257,12900,125700,12900,12900,12900,30
34936,20210504.1253,12900,125300,12900,12900,12900,36
34937,20210504.1252,12900,125200,12900,12900,12900,1
34938,20210504.1249,12900,124900,12900,12900,12900,418
34939,20210504.1246,12900,124600,12900,12900,12900,34
34940,20210504.1244,12850,124400,12850,12850,12850,86
34941,20210504.1243,12850,124300,12850,12850,12850,5
34942,20210504.1242,12850,124200,12850,12850,12850,38
34943,20210504.1239,12850,123900,12850,12800,12800,128
34944,20210504.1237,12850,123700,12850,12850,12850,10
34945,20210504.1235,12850,123500,12850,12850,12850,36
34946,20210504.1233,12850,123300,12850,12850,12850,1
34947,20210504.1232,12850,123200,12850,12850,12850,38
34948,20210504.1231,12900,123100,12900,12900,12900,36
34949,20210504.1227,12800,122700,12800,12800,12800,37
34950,20210504.1224,12850,122400,12850,12850,12850,190
34951,20210504.1223,12850,122300,12850,12850,12850,20
34952,20210504.1222,12850,122200,12850,12850,12850,40
34953,20210504.1221,12900,122100,12900,12900,12900,34
34954,20210504.122,12900,122000,12900,12900,12900,40
34955,20210504.1217,12900,121700,12900,12900,12900,40
34956,20210504.1214,12900,121400,12900,12900,12900,146
34957,20210504.1213,12900,121300,12900,12900,12900,35
34958,20210504.1212,12900,121200,12900,12900,12900,1
34959,20210504.121,12900,121000,12900,12900,12900,40
34960,20210504.1208,12850,120800,12850,12850,12850,5
34961,20210504.1207,12850,120700,12850,12850,12850,3
34962,20210504.1205,12850,120500,12850,12850,12850,403
34963,20210504.1203,12850,120300,12850,12750,12750,505
34964,20210504.1202,12800,120200,12800,12800,12800,11
34965,20210504.12,12850,120000,12850,12800,12800,25
34966,20210504.1159,12850,115900,12850,12850,12850,86
34967,20210504.1158,12800,115800,12800,12800,12800,10
34968,20210504.1155,12850,115500,12850,12850,12850,6
34969,20210504.1153,12800,115300,12800,12800,12800,39
34970,20210504.1152,12800,115200,12800,12800,12800,2
34971,20210504.1149,12800,114900,12800,12800,12800,676
34972,20210504.1148,12800,114800,12800,12800,12800,39
34973,20210504.1147,12800,114700,12800,12750,12750,77
34974,20210504.1145,12750,114500,12800,12750,12800,58
34975,20210504.1144,12750,114400,12750,12750,12750,10
34976,20210504.1143,12800,114300,12800,12800,12800,200
34977,20210504.1141,12750,114100,12800,12750,12800,789
34978,20210504.1138,12800,113800,12800,12800,12800,29
34979,20210504.1136,12750,113600,12750,12750,12750,250
34980,20210504.1135,12750,113500,12750,12750,12750,17
34981,20210504.1134,12800,113400,12800,12750,12750,116
34982,20210504.113,12750,113000,12800,12750,12800,481
34983,20210504.1128,12750,112800,12750,12750,12750,75
34984,20210504.1127,12800,112700,12800,12800,12800,40
34985,20210504.1123,12800,112300,12800,12750,12750,96
34986,20210504.1122,12800,112200,12800,12800,12800,10
34987,20210504.1121,12800,112100,12800,12800,12800,352
34988,20210504.112,12850,112000,12850,12850,12850,33
34989,20210504.1119,12800,111900,12800,12800,12800,100
34990,20210504.1118,12800,111800,12800,12800,12800,461
34991,20210504.1116,12950,111600,12950,12800,12950,2623
34992,20210504.1115,12950,111500,13000,12850,12850,399
34993,20210504.1113,12900,111300,13050,12900,13050,3564
34994,20210504.1112,12850,111200,12850,12850,12850,23
34995,20210504.1111,12850,111100,12850,12850,12850,200
34996,20210504.111,12800,111000,12800,12800,12800,2
34997,20210504.1109,12850,110900,12850,12800,12800,82
34998,20210504.1107,12900,110700,12900,12850,12850,4
34999,20210504.1105,12850,110500,12850,12850,12850,77
35000,20210504.1104,12850,110400,12850,12800,12800,7
35001,20210504.1102,12850,110200,12850,12850,12850,63
35002,20210504.1101,12900,110100,12900,12850,12850,3
35003,20210504.11,12800,110000,12850,12800,12850,1061
35004,20210504.1059,12800,105900,12850,12800,12850,302
35005,20210504.1058,12850,105800,12850,12850,12850,31
35006,20210504.1055,12850,105500,12850,12850,12850,37
35007,20210504.1054,12800,105400,12800,12800,12800,300
35008,20210504.1053,12800,105300,12800,12800,12800,592
35009,20210504.1052,12850,105200,12850,12850,12850,1
35010,20210504.1051,12850,105100,12850,12850,12850,35
35011,20210504.1049,12850,104900,12850,12850,12850,1
35012,20210504.1047,12850,104700,12850,12850,12850,36
35013,20210504.1046,12850,104600,12850,12850,12850,1
35014,20210504.1044,12850,104400,12850,12850,12850,29
35015,20210504.1041,12850,104100,12850,12800,12800,92
35016,20210504.104,12850,104000,12850,12850,12850,38
35017,20210504.1039,12800,103900,12800,12800,12800,3
35018,20210504.1038,12850,103800,12850,12800,12850,3
35019,20210504.1037,12800,103700,12850,12800,12850,45
35020,20210504.1033,12850,103300,12850,12850,12850,36
35021,20210504.1031,12850,103100,12850,12850,12850,1
35022,20210504.1029,12850,102900,12850,12850,12850,38
35023,20210504.1028,12800,102800,12800,12800,12800,300
35024,20210504.1027,12850,102700,12850,12850,12850,4
35025,20210504.1026,12850,102600,12850,12850,12850,38
35026,20210504.1025,12850,102500,12850,12800,12800,100
35027,20210504.1024,12850,102400,12850,12800,12800,100
35028,20210504.1022,12850,102200,12900,12850,12900,114
35029,20210504.1019,12900,101900,12900,12900,12900,35
35030,20210504.1015,12900,101500,12900,12900,12900,29
35031,20210504.1013,12850,101300,12850,12850,12850,6
35032,20210504.1011,12850,101100,12900,12850,12900,49
35033,20210504.1009,12900,100900,12900,12900,12900,1
35034,20210504.1008,12900,100800,12900,12900,12900,133
35035,20210504.1004,12850,100400,12850,12850,12850,1
35036,20210504.1002,12800,100200,12800,12800,12800,199
35037,20210504.1001,12900,100100,12900,12850,12850,43
35038,20210504.1,12850,100000,12850,12850,12850,20
35039,20210504.0958,12850,95800,12850,12850,12850,2
35040,20210504.0955,12850,95500,12850,12850,12850,55
35041,20210504.0954,12900,95400,12900,12900,12900,41
35042,20210504.0953,12900,95300,12900,12900,12900,310
35043,20210504.0952,12900,95200,12900,12900,12900,3
35044,20210504.0951,12900,95100,12900,12900,12900,565
35045,20210504.095,12900,95000,12900,12900,12900,46
35046,20210504.0949,12900,94900,12900,12900,12900,10
35047,20210504.0948,12900,94800,12900,12900,12900,1
35048,20210504.0947,12800,94700,12850,12800,12850,973
35049,20210504.0946,12800,94600,12850,12800,12850,303
35050,20210504.0944,12750,94400,12800,12750,12800,370
35051,20210504.0943,12750,94300,12750,12700,12700,250
35052,20210504.0942,12750,94200,12800,12750,12750,437
35053,20210504.0941,12750,94100,12750,12750,12750,47
35054,20210504.094,12800,94000,12800,12750,12750,310
35055,20210504.0939,12750,93900,12750,12750,12750,16
35056,20210504.0938,12800,93800,12800,12800,12800,144
35057,20210504.0937,12800,93700,12800,12800,12800,55
35058,20210504.0936,12800,93600,12800,12750,12800,2292
35059,20210504.0934,12800,93400,12800,12800,12800,30
35060,20210504.0933,12800,93300,12800,12750,12750,149
35061,20210504.0931,12850,93100,12850,12800,12800,54
35062,20210504.093,12850,93000,12850,12850,12850,2
35063,20210504.0929,12800,92900,12800,12800,12800,8
35064,20210504.0928,12700,92800,12800,12700,12800,226
35065,20210504.0927,12750,92700,12750,12700,12700,144
35066,20210504.0926,12850,92600,12950,12700,12900,4240
35067,20210504.0925,12850,92500,12900,12850,12850,334
35068,20210504.0924,12950,92400,12950,12900,12900,123
35069,20210504.0923,12950,92300,12950,12950,12950,135
35070,20210504.0922,13000,92200,13000,13000,13000,38
35071,20210504.0921,13100,92100,13100,13000,13000,40
35072,20210504.092,12900,92000,13100,12900,13100,3129
35073,20210504.0919,12900,91900,12900,12900,12900,225
35074,20210504.0918,12900,91800,12900,12900,12900,379
35075,20210504.0917,12900,91700,12950,12900,12950,52
35076,20210504.0916,12950,91600,12950,12950,12950,5
35077,20210504.0915,12950,91500,12950,12950,12950,21
35078,20210504.0914,12950,91400,12950,12950,12950,99
35079,20210504.0913,12900,91300,12900,12900,12900,110
35080,20210504.0912,12950,91200,12950,12900,12900,12
35081,20210504.0911,12900,91100,12900,12900,12900,120
35082,20210504.091,12950,91000,13000,12900,13000,145
35083,20210504.0909,13050,90900,13050,13000,13000,310
35084,20210504.0907,13150,90700,13150,13150,13150,35
35085,20210504.0905,13100,90500,13100,13100,13100,590
35086,20210504.0904,13100,90400,13100,13100,13100,100
35087,20210504.0903,13100,90300,13100,13100,13100,34
35088,20210504.0902,13000,90200,13000,12900,12900,100
35089,20210504.09,13000,90000,13000,13000,13000,140
35090,20210503.1535,13000,153500,13000,13000,13000,5
35091,20210503.153,13000,153000,13000,13000,13000,169
35092,20210503.1518,13050,151800,13050,13050,13050,36
35093,20210503.1516,13050,151600,13050,13050,13050,184
35094,20210503.1514,13050,151400,13050,13050,13050,8
35095,20210503.1512,13050,151200,13050,13050,13050,1
35096,20210503.1507,13050,150700,13050,13050,13050,1
35097,20210503.1506,13050,150600,13050,12950,12950,138
35098,20210503.1505,13000,150500,13000,12950,12950,450
35099,20210503.1502,13000,150200,13000,13000,13000,125
35100,20210503.15,13000,150000,13000,13000,13000,200
35101,20210503.1458,13000,145800,13000,13000,13000,38
35102,20210503.1456,13050,145600,13050,13050,13050,1
35103,20210503.1454,13050,145400,13050,13050,13050,6
35104,20210503.1453,13050,145300,13050,13050,13050,600
35105,20210503.145,13100,145000,13100,13100,13100,100
35106,20210503.1449,13050,144900,13050,13050,13050,56
35107,20210503.1447,13050,144700,13050,13050,13050,25
35108,20210503.1446,13050,144600,13050,13050,13050,57
35109,20210503.1443,13050,144300,13050,13000,13000,299
35110,20210503.1442,13050,144200,13050,13050,13050,210
35111,20210503.1441,13050,144100,13050,13050,13050,10
35112,20210503.1435,13050,143500,13050,13050,13050,100
35113,20210503.1434,13100,143400,13100,13100,13100,8
35114,20210503.1426,13100,142600,13100,13100,13100,31
35115,20210503.1422,13050,142200,13050,13050,13050,1
35116,20210503.142,13050,142000,13050,13050,13050,12
35117,20210503.1417,13050,141700,13050,13050,13050,3
35118,20210503.1414,13050,141400,13050,13050,13050,300
35119,20210503.1412,13050,141200,13050,13050,13050,100
35120,20210503.1411,13050,141100,13050,13050,13050,429
35121,20210503.141,13100,141000,13100,13050,13050,340
35122,20210503.1409,13100,140900,13100,13100,13100,700
35123,20210503.1407,13050,140700,13050,13050,13050,222
35124,20210503.1404,13150,140400,13150,13150,13150,4
35125,20210503.1403,13100,140300,13100,13100,13100,297
35126,20210503.1402,13100,140200,13100,13100,13100,1020
35127,20210503.1359,13100,135900,13100,13100,13100,100
35128,20210503.1351,13150,135100,13150,13150,13150,1085
35129,20210503.1344,13150,134400,13150,13150,13150,2
35130,20210503.1343,13150,134300,13150,13150,13150,41
35131,20210503.134,13100,134000,13100,13100,13100,888
35132,20210503.1337,13100,133700,13100,13100,13100,7
35133,20210503.1334,13100,133400,13100,13100,13100,2
35134,20210503.1333,13100,133300,13100,13100,13100,14
35135,20210503.1331,13100,133100,13100,13100,13100,105
35136,20210503.1328,13100,132800,13100,13100,13100,3
35137,20210503.1326,13100,132600,13100,13100,13100,5
35138,20210503.132,13050,132000,13050,13050,13050,100
35139,20210503.1315,13050,131500,13050,13050,13050,99
35140,20210503.1309,13050,130900,13050,13050,13050,209
35141,20210503.1305,13100,130500,13100,13100,13100,1
35142,20210503.1303,13100,130300,13100,13100,13100,3
35143,20210503.1255,13100,125500,13100,13100,13100,11
35144,20210503.1253,13100,125300,13100,13100,13100,4
35145,20210503.1247,13050,124700,13050,13050,13050,10
35146,20210503.1245,13100,124500,13100,13100,13100,2
35147,20210503.1236,13100,123600,13100,13100,13100,1
35148,20210503.1234,13100,123400,13100,13100,13100,23
35149,20210503.1233,13100,123300,13100,13100,13100,1004
35150,20210503.1232,13100,123200,13100,13100,13100,1
35151,20210503.1231,13150,123100,13150,13150,13150,8
35152,20210503.123,13150,123000,13150,13150,13150,3
35153,20210503.1227,13150,122700,13150,13150,13150,228
35154,20210503.1225,13050,122500,13150,13050,13150,3043
35155,20210503.1217,13000,121700,13000,13000,13000,100
35156,20210503.1213,13000,121300,13000,13000,13000,1
35157,20210503.1206,13000,120600,13000,13000,13000,80
35158,20210503.1203,13000,120300,13050,13000,13050,390
35159,20210503.1202,13000,120200,13000,13000,13000,7
35160,20210503.1151,12950,115100,12950,12900,12900,500
35161,20210503.1149,13000,114900,13000,13000,13000,10
35162,20210503.114,12950,114000,13000,12950,13000,3
35163,20210503.1139,12950,113900,12950,12950,12950,43
35164,20210503.1138,12950,113800,12950,12950,12950,38
35165,20210503.1137,12950,113700,12950,12950,12950,221
35166,20210503.1136,12950,113600,12950,12950,12950,165
35167,20210503.1134,13000,113400,13000,13000,13000,47
35168,20210503.1133,13000,113300,13000,12950,12950,736
35169,20210503.113,13000,113000,13000,13000,13000,197
35170,20210503.1125,13000,112500,13000,13000,13000,75
35171,20210503.1124,13000,112400,13000,13000,13000,50
35172,20210503.1122,13000,112200,13000,12950,12950,128
35173,20210503.1121,13000,112100,13000,13000,13000,70
35174,20210503.1115,13000,111500,13000,13000,13000,50
35175,20210503.1114,13000,111400,13050,13000,13050,217
35176,20210503.1111,13000,111100,13000,13000,13000,14
35177,20210503.1109,13000,110900,13000,13000,13000,47
35178,20210503.11,13000,110000,13050,13000,13050,4
35179,20210503.1059,13000,105900,13000,13000,13000,252
35180,20210503.1056,13000,105600,13000,13000,13000,1
35181,20210503.1053,13050,105300,13050,13050,13050,5
35182,20210503.1052,13000,105200,13000,13000,13000,155
35183,20210503.1049,13000,104900,13000,13000,13000,1019
35184,20210503.1047,13000,104700,13000,13000,13000,50
35185,20210503.1044,13000,104400,13000,13000,13000,77
35186,20210503.1042,13050,104200,13050,13050,13050,3
35187,20210503.1041,13050,104100,13050,13050,13050,100
35188,20210503.1039,13050,103900,13050,13050,13050,20
35189,20210503.1038,13050,103800,13050,13050,13050,1
35190,20210503.1035,13050,103500,13050,13050,13050,7
35191,20210503.1034,13050,103400,13050,13050,13050,46
35192,20210503.103,13000,103000,13000,13000,13000,36
35193,20210503.1026,13050,102600,13050,13000,13000,400
35194,20210503.1023,13000,102300,13000,13000,13000,159
35195,20210503.1022,13000,102200,13000,13000,13000,5
35196,20210503.1021,13000,102100,13000,13000,13000,10
35197,20210503.102,13050,102000,13050,13050,13050,20
35198,20210503.1013,13050,101300,13050,13050,13050,1
35199,20210503.1012,13050,101200,13050,13050,13050,4
35200,20210503.1011,13050,101100,13050,13050,13050,1
35201,20210503.1009,13000,100900,13000,13000,13000,101
35202,20210503.1007,13000,100700,13000,13000,13000,173
35203,20210503.1005,13050,100500,13050,13000,13000,188
35204,20210503.1003,13050,100300,13050,13050,13050,56
35205,20210503.1002,13050,100200,13050,13050,13050,230
35206,20210503.0959,13050,95900,13050,13050,13050,100
35207,20210503.0958,13050,95800,13050,13050,13050,260
35208,20210503.0957,13050,95700,13050,13050,13050,106
35209,20210503.0956,13050,95600,13050,13050,13050,50
35210,20210503.0955,13050,95500,13050,13050,13050,315
35211,20210503.0953,13000,95300,13050,13000,13050,219
35212,20210503.0952,13000,95200,13000,13000,13000,8
35213,20210503.095,13000,95000,13000,13000,13000,51
35214,20210503.0949,13000,94900,13000,13000,13000,104
35215,20210503.0948,13000,94800,13000,13000,13000,225
35216,20210503.0947,13000,94700,13000,13000,13000,40
35217,20210503.0946,13000,94600,13000,13000,13000,467
35218,20210503.0945,13000,94500,13000,13000,13000,265
35219,20210503.0942,12950,94200,13000,12950,12950,337
35220,20210503.094,12950,94000,12950,12950,12950,1
35221,20210503.0939,12900,93900,12950,12900,12950,848
35222,20210503.0938,12900,93800,12900,12900,12900,241
35223,20210503.0937,12900,93700,12900,12900,12900,100
35224,20210503.0936,12900,93600,12900,12900,12900,10
35225,20210503.0935,12900,93500,12900,12900,12900,178
35226,20210503.0934,12900,93400,12900,12900,12900,485
35227,20210503.0933,12850,93300,12900,12850,12900,514
35228,20210503.093,12800,93000,12800,12800,12800,26
35229,20210503.0929,12800,92900,12800,12800,12800,2
35230,20210503.0928,12800,92800,12800,12800,12800,42
35231,20210503.0927,12800,92700,12800,12800,12800,3
35232,20210503.0926,12800,92600,12800,12750,12750,43
35233,20210503.0925,12800,92500,12800,12800,12800,65
35234,20210503.0924,12800,92400,12800,12800,12800,700
35235,20210503.0923,12800,92300,12800,12800,12800,5
35236,20210503.0922,12900,92200,12900,12800,12800,2
35237,20210503.0921,12800,92100,12900,12750,12900,274
35238,20210503.092,12800,92000,12800,12800,12800,4
35239,20210503.0919,12850,91900,12900,12800,12800,547
35240,20210503.0918,12900,91800,12900,12900,12900,7
35241,20210503.0916,12850,91600,12900,12850,12900,17
35242,20210503.0915,12800,91500,12900,12800,12900,43
35243,20210503.0914,12800,91400,12800,12800,12800,80
35244,20210503.0913,12800,91300,12800,12750,12800,1365
35245,20210503.0912,12850,91200,12850,12800,12800,993
35246,20210503.0911,12900,91100,12900,12850,12850,376
35247,20210503.091,12900,91000,12900,12900,12900,105
35248,20210503.0909,12850,90900,12900,12850,12900,161
35249,20210503.0908,12850,90800,12850,12850,12850,80
35250,20210503.0907,12900,90700,12900,12850,12850,117
35251,20210503.0906,12900,90600,12900,12900,12900,377
35252,20210503.0905,12950,90500,12950,12900,12900,740
35253,20210503.0904,13000,90400,13000,12950,12950,23
35254,20210503.0903,12900,90300,12900,12900,12900,70
35255,20210503.0901,12950,90100,12950,12950,12950,444
35256,20210503.09,12950,90000,12950,12950,12950,1214
35257,20210430.1535,13000,153500,13000,13000,13000,203
35258,20210430.153,13000,153000,13000,13000,13000,382
35259,20210430.1519,12900,151900,12900,12900,12900,147
35260,20210430.1518,12950,151800,12950,12900,12900,91
35261,20210430.1517,13000,151700,13000,13000,13000,10
35262,20210430.1516,12950,151600,12950,12950,12950,32
35263,20210430.1514,13000,151400,13000,13000,13000,3
35264,20210430.1513,13000,151300,13000,13000,13000,9
35265,20210430.1512,12950,151200,12950,12950,12950,74
35266,20210430.151,12900,151000,12900,12900,12900,92
35267,20210430.1509,12900,150900,12900,12900,12900,20
35268,20210430.1508,12900,150800,12900,12900,12900,20
35269,20210430.1507,13000,150700,13000,13000,13000,1
35270,20210430.1506,13000,150600,13000,13000,13000,1
35271,20210430.1504,13000,150400,13000,13000,13000,392
35272,20210430.1502,12950,150200,12950,12950,12950,157
35273,20210430.1501,12900,150100,12950,12900,12950,161
35274,20210430.15,12950,150000,12950,12950,12950,675
35275,20210430.1459,13000,145900,13000,12850,12850,5351
35276,20210430.1458,13000,145800,13000,13000,13000,127
35277,20210430.1455,13050,145500,13050,13050,13050,10
35278,20210430.1454,13050,145400,13050,13050,13050,150
35279,20210430.1453,13050,145300,13050,13050,13050,15
35280,20210430.1452,13000,145200,13000,13000,13000,32
35281,20210430.1451,13000,145100,13000,13000,13000,155
35282,20210430.145,13000,145000,13000,13000,13000,11
35283,20210430.1444,13000,144400,13000,13000,13000,1
35284,20210430.1443,13000,144300,13000,13000,13000,2
35285,20210430.1442,13000,144200,13000,13000,13000,87
35286,20210430.144,13000,144000,13000,13000,13000,9
35287,20210430.1438,13000,143800,13000,13000,13000,31
35288,20210430.1434,13000,143400,13000,13000,13000,10
35289,20210430.1432,13000,143200,13000,13000,13000,50
35290,20210430.1431,13000,143100,13000,13000,13000,1
35291,20210430.143,12950,143000,12950,12950,12950,152
35292,20210430.1428,12900,142800,12900,12900,12900,5
35293,20210430.1426,12900,142600,12900,12900,12900,256
35294,20210430.1425,12900,142500,12900,12900,12900,280
35295,20210430.1423,12950,142300,12950,12900,12900,2141
35296,20210430.1422,12950,142200,12950,12950,12950,550
35297,20210430.1418,13000,141800,13000,13000,13000,15
35298,20210430.1417,12950,141700,12950,12950,12950,60
35299,20210430.1413,13000,141300,13000,12950,12950,20
35300,20210430.1409,13050,140900,13050,13050,13050,1
35301,20210430.1408,12950,140800,13000,12950,13000,166
35302,20210430.1404,12950,140400,12950,12950,12950,56
35303,20210430.1402,12950,140200,12950,12950,12950,40
35304,20210430.1401,12950,140100,12950,12950,12950,305
35305,20210430.1359,12950,135900,12950,12950,12950,10
35306,20210430.1358,12950,135800,13000,12900,13000,1900
35307,20210430.1356,13000,135600,13000,13000,13000,1
35308,20210430.1352,12950,135200,12950,12900,12900,1278
35309,20210430.1351,13000,135100,13000,12950,12950,2222
35310,20210430.135,13050,135000,13050,13050,13050,10
35311,20210430.1349,13000,134900,13050,13000,13050,1590
35312,20210430.1345,13050,134500,13050,13050,13050,1
35313,20210430.1344,13050,134400,13050,13050,13050,110
35314,20210430.1342,13000,134200,13000,13000,13000,200
35315,20210430.134,13050,134000,13050,13000,13000,203
35316,20210430.1339,13050,133900,13050,13050,13050,10
35317,20210430.1331,13050,133100,13050,13050,13050,1
35318,20210430.133,13050,133000,13050,13050,13050,50
35319,20210430.1329,13000,132900,13050,13000,13050,150
35320,20210430.1328,13000,132800,13000,13000,13000,10
35321,20210430.1327,13000,132700,13000,13000,13000,21
35322,20210430.1324,13050,132400,13050,13050,13050,6
35323,20210430.1322,13050,132200,13050,13050,13050,1
35324,20210430.1321,13050,132100,13050,13050,13050,2
35325,20210430.132,13000,132000,13000,13000,13000,100
35326,20210430.1316,13050,131600,13050,13050,13050,4
35327,20210430.1315,13050,131500,13050,13050,13050,10
35328,20210430.1313,13000,131300,13050,13000,13050,81
35329,20210430.1305,13000,130500,13000,13000,13000,7
35330,20210430.13,13000,130000,13000,13000,13000,1
35331,20210430.1259,13000,125900,13000,13000,13000,106
35332,20210430.1255,13000,125500,13050,13000,13050,1169
35333,20210430.1254,12950,125400,12950,12950,12950,5
35334,20210430.1251,13050,125100,13050,13050,13050,100
35335,20210430.1247,12950,124700,13000,12950,13000,4
35336,20210430.1245,13000,124500,13000,13000,13000,1133
35337,20210430.1244,13000,124400,13000,13000,13000,1
35338,20210430.124,13000,124000,13000,13000,13000,63
35339,20210430.1239,13050,123900,13050,13050,13050,6
35340,20210430.1237,13050,123700,13050,13050,13050,10
35341,20210430.1235,13050,123500,13050,13050,13050,1
35342,20210430.1233,13050,123300,13050,13050,13050,10
35343,20210430.1231,13050,123100,13050,13000,13050,76
35344,20210430.123,13000,123000,13000,13000,13000,142
35345,20210430.1229,13000,122900,13000,13000,13000,3
35346,20210430.1225,13050,122500,13050,13050,13050,2
35347,20210430.1224,13000,122400,13000,13000,13000,2
35348,20210430.1222,12950,122200,12950,12950,12950,100
35349,20210430.1221,13000,122100,13000,12950,12950,241
35350,20210430.122,13050,122000,13050,13050,13050,9
35351,20210430.1218,13050,121800,13050,13050,13050,70
35352,20210430.1215,13050,121500,13100,13050,13100,2
35353,20210430.1214,13050,121400,13050,13050,13050,167
35354,20210430.1212,13050,121200,13050,13050,13050,1
35355,20210430.1211,13050,121100,13050,13050,13050,76
35356,20210430.121,13050,121000,13050,13050,13050,1
35357,20210430.1203,13000,120300,13000,13000,13000,13
35358,20210430.1201,13000,120100,13000,12950,12950,60
35359,20210430.1155,13050,115500,13050,13050,13050,1
35360,20210430.1154,13000,115400,13000,13000,13000,10
35361,20210430.1152,13000,115200,13000,13000,13000,190
35362,20210430.1149,13000,114900,13000,13000,13000,10
35363,20210430.1148,13000,114800,13000,13000,13000,52
35364,20210430.1147,13000,114700,13000,13000,13000,1
35365,20210430.1144,13050,114400,13050,13050,13050,22
35366,20210430.1143,13000,114300,13000,13000,13000,60
35367,20210430.1142,12950,114200,12950,12950,12950,25
35368,20210430.1141,13050,114100,13050,12950,12950,682
35369,20210430.114,13000,114000,13050,13000,13050,201
35370,20210430.1137,13000,113700,13000,13000,13000,50
35371,20210430.1135,13000,113500,13000,13000,13000,162
35372,20210430.1134,13000,113400,13000,13000,13000,287
35373,20210430.1131,13000,113100,13000,13000,13000,1
35374,20210430.113,13000,113000,13000,13000,13000,11
35375,20210430.1129,13000,112900,13000,13000,13000,149
35376,20210430.1127,12950,112700,12950,12950,12950,1
35377,20210430.1126,12950,112600,12950,12950,12950,120
35378,20210430.1125,12950,112500,12950,12950,12950,70
35379,20210430.1124,12950,112400,12950,12950,12950,473
35380,20210430.1123,12950,112300,12950,12950,12950,90
35381,20210430.1122,13000,112200,13000,13000,13000,3
35382,20210430.1121,12950,112100,12950,12900,12900,314
35383,20210430.112,12900,112000,12900,12900,12900,414
35384,20210430.1119,12950,111900,12950,12900,12900,328
35385,20210430.1118,12900,111800,12900,12900,12900,20
35386,20210430.1117,12950,111700,12950,12900,12900,830
35387,20210430.1116,12950,111600,12950,12950,12950,263
35388,20210430.1115,12950,111500,12950,12950,12950,68
35389,20210430.1114,12950,111400,12950,12950,12950,102
35390,20210430.1113,12950,111300,12950,12950,12950,64
35391,20210430.1111,12950,111100,12950,12950,12950,50
35392,20210430.111,13000,111000,13000,13000,13000,20
