,date,open,time,high,low,close,volume
45900,20210219.1139,12850,113900,12850,12850,12850,100
45901,20210219.1138,12900,113800,12900,12900,12900,203
45902,20210219.1136,12900,113600,12900,12900,12900,100
45903,20210219.1135,12850,113500,12850,12850,12850,200
45904,20210219.1134,12850,113400,12850,12850,12850,426
45905,20210219.1132,12850,113200,12850,12850,12850,1
45906,20210219.113,12900,113000,12900,12900,12900,1
45907,20210219.1128,12850,112800,12850,12850,12850,20
45908,20210219.1127,12850,112700,12850,12850,12850,24
45909,20210219.1126,12900,112600,12900,12850,12850,781
45910,20210219.1123,12900,112300,12900,12900,12900,20
45911,20210219.1122,12900,112200,12900,12850,12900,19
45912,20210219.112,12850,112000,12900,12850,12900,1075
45913,20210219.1117,12850,111700,12850,12850,12850,1352
45914,20210219.1116,12850,111600,12850,12850,12850,80
45915,20210219.1114,12900,111400,12900,12900,12900,154
45916,20210219.1113,12900,111300,12900,12900,12900,50
45917,20210219.1111,12900,111100,12900,12900,12900,50
45918,20210219.111,12900,111000,12900,12900,12900,201
45919,20210219.1109,12900,110900,12900,12900,12900,20
45920,20210219.1108,12900,110800,12900,12900,12900,639
45921,20210219.1104,12950,110400,12950,12950,12950,2
45922,20210219.1103,12900,110300,12900,12900,12900,3000
45923,20210219.1102,12950,110200,12950,12950,12950,422
45924,20210219.11,12950,110000,12950,12950,12950,1
45925,20210219.1058,12950,105800,12950,12950,12950,200
45926,20210219.1057,12950,105700,12950,12950,12950,705
45927,20210219.1056,12950,105600,12950,12950,12950,1969
45928,20210219.1054,13000,105400,13000,13000,13000,50
45929,20210219.1053,13000,105300,13000,13000,13000,200
45930,20210219.1051,12950,105100,12950,12950,12950,500
45931,20210219.105,13000,105000,13000,12950,12950,410
45932,20210219.1049,13000,104900,13000,13000,13000,157
45933,20210219.1047,12950,104700,13000,12950,13000,88
45934,20210219.1046,13000,104600,13000,13000,13000,8
45935,20210219.1045,12950,104500,12950,12950,12950,15
45936,20210219.1043,13000,104300,13000,13000,13000,10
45937,20210219.104,13000,104000,13000,13000,13000,100
45938,20210219.1039,12950,103900,13000,12950,13000,30
45939,20210219.1038,12950,103800,13000,12950,13000,188
45940,20210219.1035,13000,103500,13000,13000,13000,78
45941,20210219.1034,13000,103400,13000,13000,13000,100
45942,20210219.1032,13050,103200,13050,13000,13000,90
45943,20210219.1031,13000,103100,13000,13000,13000,101
45944,20210219.1029,13000,102900,13000,13000,13000,250
45945,20210219.1025,13000,102500,13000,13000,13000,50
45946,20210219.1023,13000,102300,13000,13000,13000,1075
45947,20210219.1021,13000,102100,13000,13000,13000,1
45948,20210219.102,13050,102000,13050,13050,13050,1
45949,20210219.1019,13000,101900,13000,13000,13000,14
45950,20210219.1018,13000,101800,13000,13000,13000,1061
45951,20210219.1016,13050,101600,13050,13050,13050,130
45952,20210219.1015,13050,101500,13050,13050,13050,437
45953,20210219.1008,13100,100800,13100,13100,13100,3
45954,20210219.1005,13050,100500,13050,13050,13050,23
45955,20210219.1003,13050,100300,13050,13050,13050,20
45956,20210219.1002,13000,100200,13050,13000,13050,254
45957,20210219.0958,13000,95800,13050,13000,13050,201
45958,20210219.0957,13000,95700,13000,13000,13000,1050
45959,20210219.0956,13050,95600,13050,13050,13050,50
45960,20210219.0955,13050,95500,13050,13050,13050,2
45961,20210219.0954,13050,95400,13050,13050,13050,10
45962,20210219.095,13000,95000,13050,13000,13050,1601
45963,20210219.0948,13050,94800,13100,13050,13100,50
45964,20210219.0944,13050,94400,13100,13000,13100,554
45965,20210219.0943,13000,94300,13100,13000,13100,61
45966,20210219.094,13100,94000,13100,13100,13100,1
45967,20210219.0939,13050,93900,13050,13050,13050,451
45968,20210219.0938,13100,93800,13100,13100,13100,1
45969,20210219.0937,13100,93700,13150,13100,13150,302
45970,20210219.0934,13100,93400,13100,13100,13100,100
45971,20210219.0933,13100,93300,13100,13100,13100,200
45972,20210219.0931,13150,93100,13150,13150,13150,1
45973,20210219.0924,13100,92400,13150,13100,13150,2
45974,20210219.0923,13000,92300,13050,13000,13050,500
45975,20210219.0922,13000,92200,13000,13000,13000,1
45976,20210219.0921,13100,92100,13100,13050,13100,202
45977,20210219.092,13100,92000,13100,13000,13000,2
45978,20210219.0919,13100,91900,13100,13050,13050,601
45979,20210219.0918,13050,91800,13050,13000,13000,150
45980,20210219.0917,13100,91700,13100,13100,13100,76
45981,20210219.0916,13050,91600,13100,13050,13100,251
45982,20210219.0915,13100,91500,13100,13100,13100,80
45983,20210219.0914,13100,91400,13100,13100,13100,2
45984,20210219.0913,13050,91300,13100,13050,13100,616
45985,20210219.0912,13100,91200,13100,13100,13100,7
45986,20210219.0911,13100,91100,13100,13100,13100,1
45987,20210219.091,13000,91000,13000,13000,13000,30
45988,20210219.0909,13150,90900,13150,13050,13100,1104
45989,20210219.0907,13200,90700,13200,13200,13200,254
45990,20210219.0906,13150,90600,13200,13000,13200,4210
45991,20210219.0905,13150,90500,13150,13150,13150,50
45992,20210219.0904,13150,90400,13150,13150,13150,100
45993,20210219.09,13100,90000,13100,13100,13100,507
45994,20210218.1535,13150,153500,13150,13150,13150,1
45995,20210218.153,13150,153000,13150,13150,13150,859
45996,20210218.1519,13150,151900,13150,13050,13050,21
45997,20210218.1518,13050,151800,13050,13050,13050,3
45998,20210218.1517,13100,151700,13100,13100,13100,40
45999,20210218.1516,13100,151600,13100,13100,13100,8
46000,20210218.1515,13100,151500,13100,13100,13100,60
46001,20210218.1514,13100,151400,13100,13100,13100,666
46002,20210218.151,13100,151000,13100,13100,13100,4
46003,20210218.1509,13150,150900,13150,13150,13150,6
46004,20210218.1508,13150,150800,13150,13150,13150,1
46005,20210218.1501,13100,150100,13100,13100,13100,112
46006,20210218.1457,13100,145700,13100,13100,13100,205
46007,20210218.1456,13100,145600,13100,13100,13100,184
46008,20210218.1454,13100,145400,13100,13100,13100,99
46009,20210218.1453,13100,145300,13100,13100,13100,264
46010,20210218.1447,13100,144700,13100,13100,13100,359
46011,20210218.1438,13150,143800,13150,13100,13100,78
46012,20210218.143,13100,143000,13100,13100,13100,98
46013,20210218.1429,13100,142900,13100,13100,13100,117
46014,20210218.1428,13150,142800,13150,13150,13150,1
46015,20210218.142,13150,142000,13150,13150,13150,1
46016,20210218.1413,13100,141300,13100,13100,13100,1
46017,20210218.1409,13150,140900,13150,13150,13150,1
46018,20210218.1408,13100,140800,13100,13050,13050,1895
46019,20210218.1407,13100,140700,13100,13100,13100,8
46020,20210218.1406,13100,140600,13100,13100,13100,91
46021,20210218.1405,13100,140500,13100,13100,13100,21
46022,20210218.1403,13100,140300,13100,13100,13100,1
46023,20210218.14,13050,140000,13050,13050,13050,524
46024,20210218.1359,13050,135900,13050,13050,13050,31
46025,20210218.1358,13100,135800,13100,13100,13100,20
46026,20210218.1352,13100,135200,13100,13050,13050,79
46027,20210218.135,13100,135000,13100,13100,13100,1500
46028,20210218.1348,13150,134800,13150,13150,13150,1
46029,20210218.1347,13150,134700,13150,13150,13150,1
46030,20210218.1342,13150,134200,13150,13150,13150,200
46031,20210218.1336,13100,133600,13150,13100,13150,14
46032,20210218.1317,13150,131700,13150,13150,13150,100
46033,20210218.131,13150,131000,13150,13150,13150,20
46034,20210218.1306,13150,130600,13150,13150,13150,10
46035,20210218.1303,13150,130300,13150,13150,13150,10
46036,20210218.1302,13150,130200,13150,13150,13150,51
46037,20210218.1256,13150,125600,13150,13150,13150,340
46038,20210218.1255,13150,125500,13150,13150,13150,76
46039,20210218.1249,13150,124900,13150,13150,13150,170
46040,20210218.1247,13150,124700,13150,13150,13150,1
46041,20210218.1245,13150,124500,13150,13150,13150,200
46042,20210218.1243,13100,124300,13100,13100,13100,100
46043,20210218.1242,13100,124200,13100,13100,13100,52
46044,20210218.1236,13100,123600,13100,13100,13100,603
46045,20210218.1234,13150,123400,13150,13150,13150,1
46046,20210218.1233,13150,123300,13150,13150,13150,123
46047,20210218.1232,13150,123200,13150,13150,13150,2
46048,20210218.1227,13150,122700,13150,13150,13150,432
46049,20210218.1225,13150,122500,13150,13150,13150,1
46050,20210218.1224,13150,122400,13150,13150,13150,64
46051,20210218.1223,13150,122300,13150,13150,13150,1200
46052,20210218.1222,13200,122200,13200,13200,13200,100
46053,20210218.1217,13200,121700,13200,13200,13200,67
46054,20210218.1215,13200,121500,13200,13200,13200,1
46055,20210218.1214,13200,121400,13200,13200,13200,300
46056,20210218.1213,13200,121300,13200,13200,13200,10
46057,20210218.1205,13200,120500,13200,13200,13200,210
46058,20210218.1202,13150,120200,13150,13150,13150,4
46059,20210218.1153,13150,115300,13150,13150,13150,141
46060,20210218.1151,13150,115100,13150,13150,13150,11
46061,20210218.1146,13150,114600,13150,13150,13150,400
46062,20210218.1145,13200,114500,13200,13200,13200,21
46063,20210218.1141,13200,114100,13200,13200,13200,2
46064,20210218.114,13200,114000,13200,13200,13200,5
46065,20210218.1137,13200,113700,13200,13200,13200,1
46066,20210218.1136,13200,113600,13200,13200,13200,161
46067,20210218.1134,13200,113400,13200,13200,13200,1
46068,20210218.1132,13150,113200,13150,13150,13150,100
46069,20210218.1126,13150,112600,13150,13150,13150,90
46070,20210218.1121,13150,112100,13150,13150,13150,5
46071,20210218.1115,13150,111500,13150,13150,13150,1
46072,20210218.1112,13150,111200,13150,13150,13150,42
46073,20210218.1111,13150,111100,13150,13150,13150,1
46074,20210218.1105,13150,110500,13150,13150,13150,212
46075,20210218.1102,13150,110200,13150,13150,13150,651
46076,20210218.1058,13150,105800,13150,13150,13150,2
46077,20210218.1055,13200,105500,13200,13200,13200,1
46078,20210218.1054,13200,105400,13200,13200,13200,30
46079,20210218.1052,13150,105200,13150,13150,13150,7
46080,20210218.105,13150,105000,13150,13150,13150,20
46081,20210218.1048,13150,104800,13150,13150,13150,20
46082,20210218.1045,13150,104500,13150,13150,13150,80
46083,20210218.104,13150,104000,13150,13150,13150,40
46084,20210218.1038,13200,103800,13200,13200,13200,1
46085,20210218.1034,13150,103400,13150,13150,13150,400
46086,20210218.1031,13150,103100,13150,13150,13150,4
46087,20210218.1029,13150,102900,13150,13150,13150,107
46088,20210218.102,13200,102000,13200,13200,13200,5
46089,20210218.1017,13200,101700,13200,13200,13200,14
46090,20210218.1016,13200,101600,13200,13200,13200,6
46091,20210218.1015,13250,101500,13250,13250,13250,10
46092,20210218.101,13200,101000,13200,13200,13200,16
46093,20210218.1009,13150,100900,13150,13150,13150,1102
46094,20210218.1007,13150,100700,13150,13150,13150,7
46095,20210218.1004,13150,100400,13150,13150,13150,500
46096,20210218.1003,13150,100300,13150,13150,13150,79
46097,20210218.1002,13200,100200,13200,13200,13200,261
46098,20210218.1001,13200,100100,13200,13200,13200,117
46099,20210218.0958,13200,95800,13200,13150,13200,300
46100,20210218.0956,13200,95600,13200,13200,13200,27
46101,20210218.0955,13200,95500,13200,13200,13200,18
46102,20210218.0953,13200,95300,13200,13200,13200,6
46103,20210218.0952,13250,95200,13250,13250,13250,226
46104,20210218.0951,13200,95100,13250,13200,13250,353
46105,20210218.095,13250,95000,13250,13250,13250,18
46106,20210218.0949,13250,94900,13250,13250,13250,2
46107,20210218.0948,13200,94800,13200,13200,13200,300
46108,20210218.094,13200,94000,13200,13200,13200,111
46109,20210218.0939,13200,93900,13250,13200,13250,33
46110,20210218.0936,13200,93600,13200,13200,13200,413
46111,20210218.0932,13200,93200,13200,13200,13200,38
46112,20210218.0931,13200,93100,13200,13200,13200,169
46113,20210218.093,13200,93000,13200,13200,13200,13
46114,20210218.0929,13200,92900,13200,13200,13200,17
46115,20210218.0927,13250,92700,13250,13250,13250,5
46116,20210218.0926,13250,92600,13250,13250,13250,100
46117,20210218.0925,13200,92500,13250,13200,13250,384
46118,20210218.0924,13200,92400,13200,13200,13200,158
46119,20210218.0923,13200,92300,13200,13200,13200,3
46120,20210218.0922,13200,92200,13200,13200,13200,6
46121,20210218.0921,13150,92100,13150,13150,13150,30
46122,20210218.092,13150,92000,13150,13150,13150,9
46123,20210218.0917,13150,91700,13150,13150,13150,150
46124,20210218.0916,13150,91600,13150,13150,13150,5
46125,20210218.0915,13200,91500,13200,13200,13200,126
46126,20210218.0914,13200,91400,13200,13200,13200,600
46127,20210218.0912,13200,91200,13200,13200,13200,100
46128,20210218.0911,13250,91100,13250,13200,13200,64
46129,20210218.091,13250,91000,13300,13200,13300,1116
46130,20210218.0909,13250,90900,13300,13250,13250,608
46131,20210218.0908,13250,90800,13300,13250,13250,153
46132,20210218.0907,13150,90700,13300,13150,13300,285
46133,20210218.0906,13200,90600,13250,13200,13250,12
46134,20210218.0905,13150,90500,13150,13150,13150,900
46135,20210218.0904,13150,90400,13150,13150,13150,240
46136,20210218.0903,13200,90300,13200,13200,13200,14
46137,20210218.0902,13200,90200,13200,13200,13200,117
46138,20210218.09,13200,90000,13200,13200,13200,58
46139,20210217.153,13150,153000,13150,13150,13150,748
46140,20210217.1519,13200,151900,13200,13200,13200,205
46141,20210217.1518,13200,151800,13200,13200,13200,1
46142,20210217.1517,13200,151700,13200,13150,13150,758
46143,20210217.1516,13200,151600,13200,13150,13150,235
46144,20210217.1515,13200,151500,13200,13200,13200,1
46145,20210217.1514,13150,151400,13150,13150,13150,40
46146,20210217.1513,13200,151300,13200,13200,13200,1
46147,20210217.1512,13100,151200,13100,13100,13100,212
46148,20210217.151,13150,151000,13150,13100,13100,9
46149,20210217.1509,13200,150900,13200,13150,13150,835
46150,20210217.1504,13200,150400,13200,13200,13200,250
46151,20210217.1501,13200,150100,13200,13200,13200,1500
46152,20210217.1459,13200,145900,13200,13200,13200,1
46153,20210217.1458,13150,145800,13150,13150,13150,202
46154,20210217.1456,13150,145600,13150,13150,13150,30
46155,20210217.1455,13150,145500,13150,13150,13150,40
46156,20210217.1453,13150,145300,13150,13150,13150,160
46157,20210217.145,13150,145000,13150,13150,13150,241
46158,20210217.1449,13200,144900,13200,13200,13200,75
46159,20210217.1448,13200,144800,13200,13200,13200,3
46160,20210217.1443,13200,144300,13200,13200,13200,1
46161,20210217.1442,13150,144200,13150,13150,13150,50
46162,20210217.1441,13150,144100,13150,13150,13150,72
46163,20210217.144,13150,144000,13150,13150,13150,41
46164,20210217.1439,13200,143900,13200,13200,13200,41
46165,20210217.1436,13200,143600,13200,13200,13200,340
46166,20210217.1434,13200,143400,13200,13200,13200,38
46167,20210217.1433,13150,143300,13150,13150,13150,23
46168,20210217.1432,13150,143200,13150,13150,13150,1652
46169,20210217.1429,13150,142900,13200,13150,13200,120
46170,20210217.1425,13150,142500,13150,13150,13150,187
46171,20210217.1424,13200,142400,13200,13200,13200,236
46172,20210217.1422,13150,142200,13150,13150,13150,170
46173,20210217.142,13200,142000,13200,13200,13200,270
46174,20210217.1419,13200,141900,13200,13200,13200,304
46175,20210217.1418,13200,141800,13200,13200,13200,75
46176,20210217.1416,13200,141600,13200,13200,13200,1
46177,20210217.1415,13200,141500,13200,13200,13200,30
46178,20210217.1412,13200,141200,13200,13200,13200,115
46179,20210217.141,13200,141000,13200,13200,13200,200
46180,20210217.1406,13150,140600,13150,13150,13150,6
46181,20210217.1405,13200,140500,13200,13200,13200,1
46182,20210217.14,13200,140000,13200,13200,13200,1
46183,20210217.1359,13150,135900,13150,13150,13150,98
46184,20210217.1356,13200,135600,13200,13200,13200,727
46185,20210217.1355,13150,135500,13150,13150,13150,100
46186,20210217.1349,13200,134900,13200,13200,13200,1
46187,20210217.1348,13250,134800,13250,13250,13250,36
46188,20210217.1346,13250,134600,13250,13250,13250,50
46189,20210217.1345,13250,134500,13250,13250,13250,100
46190,20210217.1341,13250,134100,13250,13250,13250,1
46191,20210217.134,13200,134000,13200,13200,13200,1406
46192,20210217.1339,13250,133900,13250,13200,13250,3
46193,20210217.1338,13250,133800,13250,13250,13250,10
46194,20210217.1337,13250,133700,13250,13250,13250,1
46195,20210217.1336,13250,133600,13250,13250,13250,20
46196,20210217.1335,13250,133500,13250,13250,13250,100
46197,20210217.1334,13200,133400,13200,13200,13200,2
46198,20210217.1333,13250,133300,13250,13250,13250,28
46199,20210217.1332,13250,133200,13250,13250,13250,100
46200,20210217.1331,13250,133100,13250,13250,13250,486
46201,20210217.133,13250,133000,13250,13250,13250,4
46202,20210217.1329,13250,132900,13250,13250,13250,82
46203,20210217.1328,13250,132800,13250,13250,13250,1358
46204,20210217.1327,13300,132700,13300,13250,13250,199
46205,20210217.1326,13250,132600,13300,13250,13300,1139
46206,20210217.1325,13200,132500,13250,13200,13250,446
46207,20210217.1324,13200,132400,13250,13200,13200,41
46208,20210217.1323,13250,132300,13250,13250,13250,22
46209,20210217.1322,13250,132200,13250,13250,13250,628
46210,20210217.1321,13200,132100,13250,13200,13250,7770
46211,20210217.1317,13150,131700,13150,13150,13150,37
46212,20210217.1316,13150,131600,13150,13150,13150,12
46213,20210217.1314,13200,131400,13200,13200,13200,100
46214,20210217.1313,13150,131300,13150,13150,13150,228
46215,20210217.1308,13200,130800,13200,13200,13200,7
46216,20210217.1303,13150,130300,13150,13150,13150,205
46217,20210217.1302,13200,130200,13200,13200,13200,5
46218,20210217.1301,13200,130100,13200,13200,13200,1
46219,20210217.13,13150,130000,13150,13150,13150,500
46220,20210217.1258,13150,125800,13150,13150,13150,1
46221,20210217.1257,13150,125700,13150,13150,13150,114
46222,20210217.1249,13150,124900,13150,13150,13150,39
46223,20210217.1248,13150,124800,13150,13150,13150,1
46224,20210217.1247,13150,124700,13150,13150,13150,5
46225,20210217.1245,13150,124500,13150,13150,13150,34
46226,20210217.1243,13150,124300,13150,13150,13150,63
46227,20210217.1238,13150,123800,13150,13150,13150,5
46228,20210217.1237,13200,123700,13200,13200,13200,40
46229,20210217.1235,13150,123500,13200,13150,13200,100
46230,20210217.1234,13150,123400,13150,13150,13150,404
46231,20210217.1233,13150,123300,13150,13150,13150,4
46232,20210217.1231,13100,123100,13150,13100,13150,221
46233,20210217.1229,13200,122900,13200,13100,13100,2024
46234,20210217.1227,13150,122700,13150,13150,13150,20
46235,20210217.1226,13200,122600,13200,13200,13200,21
46236,20210217.1224,13150,122400,13150,13150,13150,503
46237,20210217.1223,13150,122300,13150,13150,13150,10
46238,20210217.1222,13150,122200,13150,13150,13150,300
46239,20210217.1221,13100,122100,13150,13100,13150,30
46240,20210217.1218,13100,121800,13100,13100,13100,1
46241,20210217.1217,13150,121700,13150,13100,13100,14
46242,20210217.1216,13150,121600,13150,13150,13150,2000
46243,20210217.1213,13150,121300,13150,13150,13150,21
46244,20210217.1212,13150,121200,13150,13150,13150,2
46245,20210217.1208,13150,120800,13150,13150,13150,60
46246,20210217.1206,13150,120600,13150,13150,13150,29
46247,20210217.1203,13150,120300,13150,13150,13150,10
46248,20210217.1202,13150,120200,13150,13150,13150,355
46249,20210217.1201,13150,120100,13150,13150,13150,20
46250,20210217.1158,13150,115800,13150,13150,13150,1
46251,20210217.1157,13150,115700,13150,13150,13150,137
46252,20210217.115,13150,115000,13200,13150,13200,768
46253,20210217.1149,13150,114900,13150,13150,13150,20
46254,20210217.1148,13200,114800,13200,13200,13200,75
46255,20210217.1147,13200,114700,13200,13200,13200,300
46256,20210217.1145,13200,114500,13200,13200,13200,1
46257,20210217.1142,13150,114200,13150,13150,13150,30
46258,20210217.1141,13100,114100,13100,13100,13100,80
46259,20210217.1139,13100,113900,13100,13100,13100,62
46260,20210217.1138,13100,113800,13100,13100,13100,4
46261,20210217.1137,13100,113700,13100,13100,13100,32
46262,20210217.1132,13150,113200,13150,13150,13150,108
46263,20210217.1131,13150,113100,13150,13150,13150,35
46264,20210217.1129,13150,112900,13150,13150,13150,1
46265,20210217.1128,13150,112800,13150,13150,13150,31
46266,20210217.1125,13100,112500,13100,13100,13100,710
46267,20210217.1123,13100,112300,13150,13100,13150,1276
46268,20210217.112,13150,112000,13150,13100,13100,29
46269,20210217.1119,13150,111900,13150,13150,13150,14
46270,20210217.1118,13150,111800,13200,13150,13200,490
46271,20210217.1117,13200,111700,13200,13200,13200,10
46272,20210217.1115,13200,111500,13200,13200,13200,11
46273,20210217.1113,13150,111300,13150,13150,13150,2057
46274,20210217.1112,13150,111200,13150,13150,13150,68
46275,20210217.1108,13200,110800,13200,13150,13150,45
46276,20210217.1106,13200,110600,13200,13200,13200,1
46277,20210217.1102,13150,110200,13150,13150,13150,40
46278,20210217.1101,13200,110100,13200,13150,13150,257
46279,20210217.11,13200,110000,13200,13200,13200,7
46280,20210217.1057,13200,105700,13200,13200,13200,48
46281,20210217.1055,13150,105500,13150,13150,13150,311
46282,20210217.1053,13150,105300,13200,13150,13150,293
46283,20210217.1052,13150,105200,13200,13150,13200,32
46284,20210217.1051,13150,105100,13150,13150,13150,1206
46285,20210217.1049,13100,104900,13100,13100,13100,7
46286,20210217.1048,13150,104800,13150,13150,13150,170
46287,20210217.1047,13100,104700,13100,13100,13100,2432
46288,20210217.1044,13050,104400,13050,13050,13050,50
46289,20210217.1043,13050,104300,13050,13050,13050,67
46290,20210217.1042,13050,104200,13050,13050,13050,98
46291,20210217.104,13050,104000,13050,13050,13050,21
46292,20210217.1039,13100,103900,13100,13050,13050,371
46293,20210217.1037,13100,103700,13100,13100,13100,2
46294,20210217.1036,13050,103600,13050,13050,13050,193
46295,20210217.1035,13050,103500,13050,13050,13050,36
46296,20210217.1032,13050,103200,13050,13050,13050,100
46297,20210217.1031,13000,103100,13000,13000,13000,98
46298,20210217.103,13000,103000,13000,13000,13000,250
46299,20210217.1029,13000,102900,13000,13000,13000,100
46300,20210217.1027,13000,102700,13000,13000,13000,260
46301,20210217.1024,13050,102400,13050,13050,13050,2
46302,20210217.1023,13050,102300,13050,13050,13050,1
46303,20210217.1021,13000,102100,13000,13000,13000,40
46304,20210217.102,13050,102000,13050,13050,13050,3
46305,20210217.1016,13050,101600,13050,13050,13050,20
46306,20210217.1014,13050,101400,13050,13050,13050,230
46307,20210217.1007,13100,100700,13100,13100,13100,15
46308,20210217.1006,13100,100600,13100,13100,13100,2
46309,20210217.1002,13000,100200,13000,13000,13000,110
46310,20210217.0957,13000,95700,13000,13000,13000,1
46311,20210217.0956,13100,95600,13100,13100,13100,828
46312,20210217.0955,13100,95500,13100,13100,13100,1160
46313,20210217.0954,13000,95400,13000,13000,13000,1
46314,20210217.0953,13050,95300,13050,13000,13000,600
46315,20210217.0949,13100,94900,13100,13000,13000,9
46316,20210217.0948,13000,94800,13000,13000,13000,20
46317,20210217.0945,13100,94500,13100,13100,13100,22
46318,20210217.0944,13050,94400,13100,13050,13100,1080
46319,20210217.0943,13050,94300,13050,13050,13050,600
46320,20210217.0936,13100,93600,13100,13100,13100,156
46321,20210217.0933,13100,93300,13100,13100,13100,73
46322,20210217.0932,13150,93200,13150,13100,13100,4
46323,20210217.093,13100,93000,13100,13100,13100,1098
46324,20210217.0921,13100,92100,13100,13050,13050,616
46325,20210217.0919,13150,91900,13150,13100,13100,503
46326,20210217.0917,13100,91700,13100,13100,13100,635
46327,20210217.0915,13150,91500,13150,13100,13100,1070
46328,20210217.0914,13100,91400,13150,13100,13150,861
46329,20210217.0913,13100,91300,13100,13100,13100,101
46330,20210217.0912,13050,91200,13050,13050,13050,57
46331,20210217.0911,13100,91100,13100,13100,13100,2
46332,20210217.091,13050,91000,13100,13050,13050,242
46333,20210217.0909,13050,90900,13050,13050,13050,11
46334,20210217.0907,13100,90700,13100,13050,13050,301
46335,20210217.0906,13000,90600,13000,13000,13000,1
46336,20210217.0905,13050,90500,13100,13050,13100,3
46337,20210217.0903,13000,90300,13000,13000,13000,5
46338,20210217.0902,13000,90200,13000,13000,13000,89
46339,20210217.09,13000,90000,13000,13000,13000,100
46340,20210216.1535,13000,153500,13000,13000,13000,446
46341,20210216.153,13000,153000,13000,13000,13000,741
46342,20210216.1516,13000,151600,13000,13000,13000,4
46343,20210216.1514,13050,151400,13050,13050,13050,1
46344,20210216.151,13050,151000,13050,13050,13050,80
46345,20210216.1507,13050,150700,13050,13050,13050,71
46346,20210216.1506,13050,150600,13050,13050,13050,10
46347,20210216.1505,13050,150500,13050,13050,13050,444
46348,20210216.1503,13050,150300,13050,13050,13050,1
46349,20210216.1502,13000,150200,13000,13000,13000,80
46350,20210216.1501,12950,150100,13000,12950,13000,292
46351,20210216.15,13050,150000,13050,13050,13050,1
46352,20210216.1456,13050,145600,13050,12950,13000,5122
46353,20210216.1452,13050,145200,13050,13050,13050,6
46354,20210216.1447,13050,144700,13050,13050,13050,194
46355,20210216.1439,13050,143900,13050,13050,13050,308
46356,20210216.1436,13050,143600,13050,13050,13050,170
46357,20210216.1434,13050,143400,13050,13050,13050,527
46358,20210216.1433,13050,143300,13050,13050,13050,210
46359,20210216.1432,13000,143200,13050,13000,13050,101
46360,20210216.143,13000,143000,13000,13000,13000,18
46361,20210216.1429,13000,142900,13000,13000,13000,116
46362,20210216.1424,13050,142400,13050,13050,13050,1
46363,20210216.1418,13050,141800,13050,13000,13000,101
46364,20210216.1417,13050,141700,13050,13050,13050,1
46365,20210216.1412,13050,141200,13050,13050,13050,25
46366,20210216.1401,13050,140100,13050,13050,13050,1
46367,20210216.1352,13000,135200,13000,13000,13000,1
46368,20210216.1347,13100,134700,13100,13100,13100,1
46369,20210216.1346,13100,134600,13100,13100,13100,10
46370,20210216.1345,13050,134500,13100,13050,13100,62
46371,20210216.1344,13050,134400,13100,13050,13100,213
46372,20210216.134,13050,134000,13050,13050,13050,848
46373,20210216.1339,13050,133900,13050,13050,13050,49
46374,20210216.1337,13050,133700,13050,13050,13050,109
46375,20210216.1333,13100,133300,13100,13100,13100,2
46376,20210216.1332,13100,133200,13100,13100,13100,77
46377,20210216.133,13100,133000,13100,13100,13100,170
46378,20210216.1327,13100,132700,13100,13100,13100,1
46379,20210216.1325,13050,132500,13050,13050,13050,122
46380,20210216.1324,13050,132400,13050,13050,13050,100
46381,20210216.1321,13050,132100,13050,13050,13050,52
46382,20210216.1319,13050,131900,13050,13050,13050,7
46383,20210216.1317,13050,131700,13050,13050,13050,388
46384,20210216.1311,13050,131100,13050,13050,13050,50
46385,20210216.1308,13050,130800,13050,13050,13050,20
46386,20210216.1302,13050,130200,13050,13050,13050,330
46387,20210216.1259,13100,125900,13100,13050,13050,28
46388,20210216.1255,13050,125500,13050,13050,13050,10
46389,20210216.1254,13050,125400,13050,13050,13050,435
46390,20210216.1247,13050,124700,13050,13050,13050,5
46391,20210216.1242,13100,124200,13100,13050,13050,29
46392,20210216.1239,13100,123900,13100,13050,13050,4
46393,20210216.1231,13100,123100,13100,13100,13100,1
46394,20210216.1227,13100,122700,13100,13100,13100,50
46395,20210216.1226,13050,122600,13100,13050,13100,3
46396,20210216.1224,13050,122400,13050,13050,13050,2
46397,20210216.1223,13100,122300,13100,13100,13100,10
46398,20210216.1221,13100,122100,13100,13100,13100,1
46399,20210216.1218,13050,121800,13050,13050,13050,108
46400,20210216.1216,13050,121600,13050,13050,13050,6
46401,20210216.1215,13050,121500,13100,13050,13100,5
46402,20210216.1214,13050,121400,13050,12950,12950,5029
46403,20210216.1213,13050,121300,13100,13050,13100,518
46404,20210216.121,13050,121000,13100,13050,13050,5038
46405,20210216.1209,13000,120900,13000,13000,13000,430
46406,20210216.1208,13000,120800,13000,13000,13000,100
46407,20210216.1205,13000,120500,13000,13000,13000,15
46408,20210216.1202,13000,120200,13000,13000,13000,3
46409,20210216.1201,13050,120100,13050,13000,13000,19
46410,20210216.12,13050,120000,13050,13050,13050,1
46411,20210216.1158,13000,115800,13000,13000,13000,812
46412,20210216.1152,13000,115200,13000,13000,13000,16
46413,20210216.1151,13000,115100,13000,13000,13000,27
46414,20210216.115,13000,115000,13050,13000,13050,124
46415,20210216.1149,13050,114900,13050,13050,13050,1
46416,20210216.1148,13050,114800,13050,13050,13050,1
46417,20210216.1147,13000,114700,13000,13000,13000,490
