,date,open,time,high,low,close,volume
23970,20210811.1208,15400,120800,15400,15400,15400,30
23971,20210811.1203,15450,120300,15450,15450,15450,64
23972,20210811.1202,15450,120200,15450,15450,15450,54
23973,20210811.1201,15450,120100,15450,15450,15450,21
23974,20210811.12,15500,120000,15500,15500,15500,2
23975,20210811.1158,15450,115800,15450,15450,15450,226
23976,20210811.1155,15450,115500,15450,15450,15450,44
23977,20210811.1152,15450,115200,15500,15450,15500,62
23978,20210811.1151,15450,115100,15450,15450,15450,30
23979,20210811.115,15500,115000,15500,15500,15500,42
23980,20210811.1147,15500,114700,15500,15500,15500,1
23981,20210811.1145,15500,114500,15500,15500,15500,15
23982,20210811.1141,15500,114100,15500,15500,15500,5
23983,20210811.1139,15500,113900,15500,15500,15500,6
23984,20210811.1138,15500,113800,15500,15500,15500,10
23985,20210811.1133,15500,113300,15500,15500,15500,20
23986,20210811.1132,15500,113200,15500,15500,15500,73
23987,20210811.113,15450,113000,15450,15450,15450,3
23988,20210811.1129,15450,112900,15450,15450,15450,1
23989,20210811.1128,15450,112800,15450,15450,15450,1
23990,20210811.1127,15450,112700,15450,15450,15450,230
23991,20210811.1125,15450,112500,15450,15450,15450,1
23992,20210811.1122,15450,112200,15450,15450,15450,3
23993,20210811.1113,15400,111300,15400,15350,15350,384
23994,20210811.1109,15400,110900,15400,15400,15400,32
23995,20210811.1059,15400,105900,15400,15400,15400,1
23996,20210811.1057,15350,105700,15350,15350,15350,110
23997,20210811.1055,15300,105500,15350,15300,15350,558
23998,20210811.1053,15350,105300,15350,15350,15350,243
23999,20210811.1046,15400,104600,15400,15400,15400,5
24000,20210811.1042,15350,104200,15350,15350,15350,157
24001,20210811.1041,15400,104100,15400,15400,15400,65
24002,20210811.1037,15400,103700,15400,15400,15400,7
24003,20210811.1036,15400,103600,15400,15350,15400,52
24004,20210811.1035,15400,103500,15400,15400,15400,171
24005,20210811.1032,15450,103200,15450,15450,15450,1
24006,20210811.1031,15400,103100,15450,15400,15450,26
24007,20210811.103,15400,103000,15400,15400,15400,88
24008,20210811.1024,15450,102400,15450,15450,15450,3
24009,20210811.1021,15450,102100,15450,15450,15450,7
24010,20210811.1012,15450,101200,15450,15450,15450,2
24011,20210811.101,15400,101000,15400,15300,15300,500
24012,20210811.1009,15450,100900,15450,15400,15400,547
24013,20210811.1008,15500,100800,15500,15500,15500,5
24014,20210811.1007,15450,100700,15450,15450,15450,60
24015,20210811.1006,15450,100600,15450,15450,15450,50
24016,20210811.1005,15500,100500,15500,15500,15500,1
24017,20210811.1004,15500,100400,15500,15500,15500,34
24018,20210811.1003,15550,100300,15550,15550,15550,444
24019,20210811.1001,15550,100100,15550,15550,15550,9
24020,20210811.1,15600,100000,15600,15600,15600,1
24021,20210811.0959,15450,95900,15450,15450,15450,123
24022,20210811.0958,15600,95800,15600,15450,15450,352
24023,20210811.0956,15500,95600,15600,15450,15600,722
24024,20210811.0955,15500,95500,15500,15500,15500,15
24025,20210811.0953,15500,95300,15550,15500,15550,27
24026,20210811.0952,15500,95200,15550,15500,15500,462
24027,20210811.0951,15500,95100,15500,15500,15500,56
24028,20210811.095,15500,95000,15500,15500,15500,111
24029,20210811.0948,15550,94800,15550,15550,15550,32
24030,20210811.0946,15550,94600,15550,15550,15550,1
24031,20210811.0945,15550,94500,15550,15550,15550,112
24032,20210811.0944,15550,94400,15550,15550,15550,10
24033,20210811.0943,15550,94300,15550,15550,15550,6
24034,20210811.0942,15600,94200,15600,15600,15600,40
24035,20210811.0941,15550,94100,15600,15550,15550,71
24036,20210811.0939,15550,93900,15550,15550,15550,12
24037,20210811.0938,15550,93800,15550,15550,15550,1
24038,20210811.0937,15550,93700,15550,15550,15550,10
24039,20210811.0934,15550,93400,15550,15550,15550,4
24040,20210811.0931,15550,93100,15550,15550,15550,2
24041,20210811.0929,15550,92900,15550,15550,15550,101
24042,20210811.0928,15450,92800,15500,15450,15500,230
24043,20210811.0927,15400,92700,15400,15350,15350,494
24044,20210811.0926,15400,92600,15400,15400,15400,2
24045,20210811.0925,15400,92500,15400,15400,15400,47
24046,20210811.0924,15400,92400,15400,15400,15400,50
24047,20210811.0923,15450,92300,15450,15450,15450,141
24048,20210811.0922,15450,92200,15450,15450,15450,6
24049,20210811.0921,15450,92100,15450,15450,15450,99
24050,20210811.092,15450,92000,15450,15450,15450,1
24051,20210811.0917,15450,91700,15450,15450,15450,10
24052,20210811.0916,15450,91600,15450,15400,15450,20
24053,20210811.0915,15450,91500,15450,15450,15450,62
24054,20210811.0914,15450,91400,15450,15450,15450,52
24055,20210811.0913,15450,91300,15450,15450,15450,20
24056,20210811.091,15500,91000,15500,15450,15450,37
24057,20210811.0909,15500,90900,15500,15500,15500,24
24058,20210811.0908,15500,90800,15500,15500,15500,53
24059,20210811.0906,15500,90600,15500,15500,15500,555
24060,20210811.0905,15450,90500,15450,15450,15450,108
24061,20210811.0903,15400,90300,15500,15400,15500,235
24062,20210811.0902,15500,90200,15500,15500,15500,33
24063,20210811.0901,15500,90100,15550,15500,15550,252
24064,20210811.09,15500,90000,15500,15400,15400,362
24065,20210810.1535,15400,153500,15400,15400,15400,21
24066,20210810.153,15400,153000,15400,15400,15400,656
24067,20210810.1519,15500,151900,15500,15450,15450,24
24068,20210810.1518,15500,151800,15500,15500,15500,20
24069,20210810.1514,15500,151400,15500,15450,15500,58
24070,20210810.1513,15500,151300,15500,15500,15500,2
24071,20210810.1512,15500,151200,15500,15500,15500,1
24072,20210810.151,15450,151000,15450,15450,15450,511
24073,20210810.1508,15500,150800,15500,15500,15500,2
24074,20210810.1506,15500,150600,15500,15500,15500,1
24075,20210810.1505,15500,150500,15500,15500,15500,47
24076,20210810.1504,15500,150400,15500,15500,15500,1
24077,20210810.1503,15450,150300,15450,15450,15450,1
24078,20210810.1501,15500,150100,15500,15500,15500,37
24079,20210810.1458,15500,145800,15500,15500,15500,65
24080,20210810.1457,15550,145700,15550,15550,15550,45
24081,20210810.1456,15550,145600,15550,15550,15550,9
24082,20210810.1455,15550,145500,15550,15550,15550,1
24083,20210810.1454,15500,145400,15500,15500,15500,253
24084,20210810.145,15500,145000,15500,15500,15500,5
24085,20210810.1448,15500,144800,15500,15500,15500,10
24086,20210810.1445,15500,144500,15500,15500,15500,202
24087,20210810.1444,15500,144400,15500,15500,15500,100
24088,20210810.1442,15500,144200,15500,15500,15500,20
24089,20210810.144,15450,144000,15450,15450,15450,2571
24090,20210810.1437,15450,143700,15450,15450,15450,1
24091,20210810.1433,15450,143300,15450,15450,15450,80
24092,20210810.1432,15450,143200,15450,15450,15450,28
24093,20210810.143,15400,143000,15400,15400,15400,11
24094,20210810.1429,15450,142900,15450,15450,15450,30
24095,20210810.1428,15450,142800,15450,15450,15450,30
24096,20210810.1425,15450,142500,15450,15450,15450,10
24097,20210810.1424,15450,142400,15450,15450,15450,2
24098,20210810.1422,15450,142200,15450,15450,15450,1
24099,20210810.1421,15450,142100,15450,15450,15450,70
24100,20210810.142,15450,142000,15450,15450,15450,48
24101,20210810.1413,15450,141300,15450,15450,15450,5
24102,20210810.1412,15450,141200,15450,15450,15450,5
24103,20210810.1411,15400,141100,15400,15400,15400,4
24104,20210810.1359,15350,135900,15450,15350,15450,272
24105,20210810.1358,15300,135800,15350,15300,15350,47
24106,20210810.1355,15300,135500,15300,15300,15300,6
24107,20210810.1348,15300,134800,15300,15300,15300,44
24108,20210810.1345,15300,134500,15300,15300,15300,25
24109,20210810.1344,15300,134400,15300,15300,15300,479
24110,20210810.1343,15350,134300,15350,15300,15300,10
24111,20210810.1342,15400,134200,15400,15350,15350,67
24112,20210810.1341,15350,134100,15350,15350,15350,13
24113,20210810.134,15350,134000,15350,15350,15350,60
24114,20210810.1339,15350,133900,15350,15350,15350,205
24115,20210810.1338,15300,133800,15300,15300,15300,1
24116,20210810.1337,15350,133700,15350,15350,15350,37
24117,20210810.1336,15350,133600,15350,15350,15350,1
24118,20210810.1334,15300,133400,15300,15250,15250,610
24119,20210810.1332,15300,133200,15300,15300,15300,147
24120,20210810.133,15300,133000,15300,15300,15300,12
24121,20210810.1328,15300,132800,15300,15300,15300,200
24122,20210810.1325,15350,132500,15350,15350,15350,11
24123,20210810.1324,15350,132400,15350,15350,15350,2
24124,20210810.1323,15350,132300,15350,15350,15350,2
24125,20210810.132,15350,132000,15350,15350,15350,5
24126,20210810.1319,15350,131900,15350,15350,15350,5
24127,20210810.1318,15350,131800,15350,15350,15350,7
24128,20210810.1315,15350,131500,15350,15350,15350,5
24129,20210810.1312,15350,131200,15350,15350,15350,3
24130,20210810.1309,15350,130900,15350,15350,15350,20
24131,20210810.1308,15350,130800,15350,15350,15350,51
24132,20210810.1307,15350,130700,15350,15350,15350,2
24133,20210810.1306,15350,130600,15350,15350,15350,4
24134,20210810.1301,15350,130100,15350,15350,15350,2
24135,20210810.1259,15350,125900,15350,15350,15350,1
24136,20210810.1258,15350,125800,15350,15350,15350,14
24137,20210810.1257,15350,125700,15350,15350,15350,1
24138,20210810.1254,15350,125400,15350,15350,15350,19
24139,20210810.1253,15350,125300,15350,15350,15350,1
24140,20210810.1252,15300,125200,15300,15300,15300,795
24141,20210810.1251,15300,125100,15300,15300,15300,101
24142,20210810.125,15400,125000,15400,15400,15400,5
24143,20210810.1245,15400,124500,15400,15400,15400,10
24144,20210810.1244,15400,124400,15400,15400,15400,5
24145,20210810.124,15400,124000,15400,15400,15400,2
24146,20210810.1239,15400,123900,15400,15400,15400,2
24147,20210810.1238,15400,123800,15400,15400,15400,1
24148,20210810.1235,15400,123500,15400,15400,15400,1
24149,20210810.1232,15400,123200,15400,15400,15400,1
24150,20210810.1231,15400,123100,15400,15400,15400,1
24151,20210810.1229,15400,122900,15400,15400,15400,10
24152,20210810.1218,15400,121800,15400,15400,15400,324
24153,20210810.1216,15350,121600,15400,15350,15400,88
24154,20210810.1214,15300,121400,15350,15300,15350,75
24155,20210810.1213,15350,121300,15350,15350,15350,1
24156,20210810.121,15300,121000,15300,15300,15300,9
24157,20210810.1207,15350,120700,15350,15350,15350,6
24158,20210810.1206,15350,120600,15350,15350,15350,47
24159,20210810.1205,15350,120500,15350,15350,15350,50
24160,20210810.1159,15400,115900,15400,15400,15400,1
24161,20210810.1155,15350,115500,15350,15350,15350,71
24162,20210810.1152,15300,115200,15300,15300,15300,100
24163,20210810.1149,15300,114900,15300,15300,15300,37
24164,20210810.1147,15300,114700,15300,15300,15300,11
24165,20210810.1146,15300,114600,15350,15300,15350,58
24166,20210810.1142,15350,114200,15350,15350,15350,54
24167,20210810.1141,15400,114100,15400,15350,15350,489
24168,20210810.1137,15450,113700,15450,15450,15450,1
24169,20210810.1135,15350,113500,15350,15350,15350,11
24170,20210810.1131,15400,113100,15400,15400,15400,227
24171,20210810.113,15400,113000,15400,15400,15400,70
24172,20210810.1129,15450,112900,15450,15450,15450,1
24173,20210810.1128,15450,112800,15450,15450,15450,10
24174,20210810.1127,15400,112700,15450,15400,15450,2
24175,20210810.1125,15400,112500,15400,15400,15400,100
24176,20210810.1122,15450,112200,15450,15450,15450,2
24177,20210810.1121,15400,112100,15400,15400,15400,170
24178,20210810.112,15450,112000,15450,15450,15450,4
24179,20210810.1116,15450,111600,15450,15450,15450,1
24180,20210810.1113,15450,111300,15450,15450,15450,1
24181,20210810.1111,15400,111100,15450,15400,15450,2
24182,20210810.111,15350,111000,15350,15350,15350,39
24183,20210810.1109,15400,110900,15400,15400,15400,9
24184,20210810.1106,15350,110600,15350,15350,15350,136
24185,20210810.1105,15300,110500,15300,15300,15300,2
24186,20210810.1104,15350,110400,15350,15350,15350,76
24187,20210810.1103,15350,110300,15350,15350,15350,1
24188,20210810.1102,15300,110200,15300,15300,15300,300
24189,20210810.1101,15300,110100,15300,15300,15300,18
24190,20210810.11,15350,110000,15350,15350,15350,1
24191,20210810.1058,15300,105800,15300,15300,15300,29
24192,20210810.1057,15350,105700,15350,15350,15350,1
24193,20210810.1054,15350,105400,15350,15350,15350,39
24194,20210810.1051,15300,105100,15350,15300,15350,99
24195,20210810.105,15300,105000,15300,15300,15300,180
24196,20210810.1048,15400,104800,15400,15400,15400,1
24197,20210810.1047,15300,104700,15300,15300,15300,516
24198,20210810.1045,15400,104500,15400,15400,15400,325
24199,20210810.1044,15300,104400,15300,15300,15300,283
24200,20210810.1041,15400,104100,15400,15400,15400,2
24201,20210810.104,15250,104000,15250,15250,15250,61
24202,20210810.1039,15350,103900,15350,15300,15300,283
24203,20210810.1038,15400,103800,15400,15400,15400,1
24204,20210810.1037,15300,103700,15400,15300,15350,4
24205,20210810.1034,15400,103400,15400,15300,15300,37
24206,20210810.1033,15400,103300,15400,15400,15400,1
24207,20210810.1032,15400,103200,15400,15400,15400,10
24208,20210810.103,15400,103000,15400,15400,15400,1
24209,20210810.1028,15350,102800,15400,15350,15400,12
24210,20210810.1024,15400,102400,15400,15400,15400,1
24211,20210810.1023,15400,102300,15400,15400,15400,20
24212,20210810.1022,15300,102200,15400,15200,15400,999
24213,20210810.102,15400,102000,15400,15400,15400,4
24214,20210810.1018,15300,101800,15350,15300,15350,1874
24215,20210810.1017,15350,101700,15350,15200,15300,1748
24216,20210810.1016,15350,101600,15350,15350,15350,138
24217,20210810.1013,15350,101300,15350,15350,15350,20
24218,20210810.1012,15400,101200,15400,15400,15400,129
24219,20210810.101,15350,101000,15400,15350,15400,33
24220,20210810.1009,15400,100900,15400,15400,15400,55
24221,20210810.1008,15400,100800,15400,15400,15400,29
24222,20210810.1007,15450,100700,15450,15400,15400,14
24223,20210810.1006,15450,100600,15450,15450,15450,124
24224,20210810.1005,15450,100500,15450,15350,15450,198
24225,20210810.1004,15500,100400,15500,15500,15500,1
24226,20210810.1002,15500,100200,15500,15500,15500,242
24227,20210810.1,15550,100000,15550,15550,15550,1
24228,20210810.0959,15550,95900,15550,15550,15550,47
24229,20210810.0958,15500,95800,15550,15500,15550,26
24230,20210810.0956,15550,95600,15550,15550,15550,980
24231,20210810.0955,15550,95500,15550,15500,15550,1630
24232,20210810.0954,15600,95400,15600,15600,15600,2
24233,20210810.0953,15600,95300,15600,15600,15600,86
24234,20210810.0947,15600,94700,15600,15600,15600,50
24235,20210810.0944,15600,94400,15600,15600,15600,27
24236,20210810.0942,15700,94200,15700,15650,15650,5
24237,20210810.094,15600,94000,15600,15600,15600,16
24238,20210810.0938,15650,93800,15650,15600,15600,10
24239,20210810.0937,15650,93700,15650,15650,15650,2
24240,20210810.0936,15600,93600,15600,15600,15600,50
24241,20210810.0934,15700,93400,15700,15600,15600,100
24242,20210810.0933,15800,93300,15800,15800,15800,3
24243,20210810.0932,15800,93200,15800,15800,15800,485
24244,20210810.0931,15800,93100,15850,15600,15800,4119
24245,20210810.093,15650,93000,15800,15650,15800,1628
24246,20210810.0929,15650,92900,15650,15650,15650,10
24247,20210810.0928,15600,92800,15650,15600,15650,106
24248,20210810.0926,15550,92600,15550,15550,15550,13
24249,20210810.0925,15600,92500,15600,15550,15550,35
24250,20210810.0924,15600,92400,15600,15600,15600,588
24251,20210810.0923,15600,92300,15600,15600,15600,11
24252,20210810.0922,15550,92200,15600,15550,15550,358
24253,20210810.0921,15550,92100,15550,15550,15550,116
24254,20210810.092,15550,92000,15550,15550,15550,157
24255,20210810.0918,15500,91800,15550,15450,15550,1436
24256,20210810.0917,15450,91700,15450,15450,15450,27
24257,20210810.0916,15450,91600,15450,15450,15450,50
24258,20210810.0915,15450,91500,15450,15450,15450,1
24259,20210810.0914,15500,91400,15500,15500,15500,1
24260,20210810.0913,15450,91300,15450,15450,15450,87
24261,20210810.0912,15450,91200,15450,15250,15450,1077
24262,20210810.0911,15400,91100,15450,15200,15450,1634
24263,20210810.091,15450,91000,15500,15150,15400,1399
24264,20210810.0909,15450,90900,15450,15450,15450,150
24265,20210810.0908,15500,90800,15500,15500,15500,1
24266,20210810.0907,15500,90700,15500,15450,15500,654
24267,20210810.0906,15450,90600,15500,15450,15500,553
24268,20210810.0905,15450,90500,15450,15450,15450,6
24269,20210810.0904,15450,90400,15450,15450,15450,15
24270,20210810.0903,15400,90300,15450,15350,15350,203
24271,20210810.0902,15500,90200,15500,15350,15500,158
24272,20210810.0901,15450,90100,15500,15450,15500,503
24273,20210809.1535,15650,153500,15650,15650,15650,45
24274,20210809.153,15650,153000,15650,15650,15650,1354
24275,20210809.1519,15650,151900,15700,15650,15700,51
24276,20210809.1518,15700,151800,15700,15700,15700,1
24277,20210809.1517,15700,151700,15700,15650,15650,405
24278,20210809.1516,15700,151600,15700,15700,15700,6
24279,20210809.1514,15700,151400,15700,15700,15700,6
24280,20210809.1513,15700,151300,15700,15700,15700,7
24281,20210809.1511,15750,151100,15750,15750,15750,55
24282,20210809.1509,15750,150900,15750,15750,15750,1
24283,20210809.1507,15700,150700,15750,15700,15750,58
24284,20210809.1506,15650,150600,15750,15650,15750,82
24285,20210809.1505,15750,150500,15750,15750,15750,51
24286,20210809.1504,15700,150400,15700,15700,15700,13
24287,20210809.1503,15750,150300,15750,15750,15750,1
24288,20210809.1502,15750,150200,15750,15750,15750,102
24289,20210809.1501,15750,150100,15750,15750,15750,100
24290,20210809.15,15750,150000,15750,15750,15750,1
24291,20210809.1452,15750,145200,15750,15750,15750,1
24292,20210809.145,15750,145000,15750,15750,15750,51
24293,20210809.1446,15750,144600,15750,15750,15750,1
24294,20210809.1445,15700,144500,15700,15700,15700,2
24295,20210809.1442,15750,144200,15750,15750,15750,1
24296,20210809.144,15700,144000,15700,15700,15700,2
24297,20210809.1439,15650,143900,15750,15650,15750,130
24298,20210809.1437,15750,143700,15750,15750,15750,1
24299,20210809.1435,15700,143500,15700,15650,15650,139
24300,20210809.1434,15750,143400,15750,15700,15700,94
24301,20210809.1433,15750,143300,15750,15750,15750,19
24302,20210809.1432,15750,143200,15750,15750,15750,2
24303,20210809.1431,15750,143100,15750,15750,15750,6
24304,20210809.1429,15750,142900,15750,15750,15750,1
24305,20210809.1428,15750,142800,15750,15750,15750,1
24306,20210809.1427,15750,142700,15750,15750,15750,1
24307,20210809.1426,15650,142600,15650,15650,15650,8
24308,20210809.1425,15750,142500,15750,15750,15750,1
24309,20210809.1424,15700,142400,15700,15700,15700,50
24310,20210809.1423,15700,142300,15700,15700,15700,10
24311,20210809.1421,15700,142100,15700,15700,15700,4
24312,20210809.1418,15650,141800,15750,15650,15750,21
24313,20210809.1417,15650,141700,15650,15650,15650,1
24314,20210809.1416,15800,141600,15800,15800,15800,63
24315,20210809.1413,15800,141300,15800,15800,15800,150
24316,20210809.1412,15800,141200,15800,15800,15800,1
24317,20210809.141,15800,141000,15800,15800,15800,8
24318,20210809.1407,15800,140700,15800,15800,15800,4
24319,20210809.1405,15650,140500,15800,15650,15800,347
24320,20210809.1404,15800,140400,15800,15650,15650,185
24321,20210809.1403,15800,140300,15800,15800,15800,50
24322,20210809.1402,15800,140200,15800,15800,15800,1
24323,20210809.1401,15800,140100,15800,15800,15800,100
24324,20210809.14,15700,140000,15800,15700,15800,21
24325,20210809.1358,15750,135800,15750,15700,15700,183
24326,20210809.1357,15750,135700,15750,15750,15750,1
24327,20210809.1355,15700,135500,15700,15700,15700,568
24328,20210809.1354,15700,135400,15700,15700,15700,1
24329,20210809.1353,15700,135300,15700,15700,15700,2
24330,20210809.1352,15650,135200,15650,15650,15650,82
24331,20210809.135,15650,135000,15650,15650,15650,1
24332,20210809.1349,15650,134900,15650,15550,15550,53
24333,20210809.1348,15650,134800,15650,15650,15650,1
24334,20210809.1347,15700,134700,15700,15600,15600,545
24335,20210809.1345,15650,134500,15700,15650,15700,29
24336,20210809.1344,15600,134400,15600,15600,15600,10
24337,20210809.1343,15650,134300,15650,15600,15600,31
24338,20210809.1342,15700,134200,15700,15700,15700,2
24339,20210809.1341,15700,134100,15700,15700,15700,1
24340,20210809.134,15650,134000,15650,15650,15650,64
24341,20210809.1338,15700,133800,15700,15700,15700,2
24342,20210809.1337,15700,133700,15700,15550,15700,923
24343,20210809.1336,15600,133600,15600,15550,15550,2586
24344,20210809.1335,15750,133500,15750,15700,15700,3
24345,20210809.1334,15650,133400,15650,15600,15600,66
24346,20210809.1333,15700,133300,15700,15600,15600,2474
24347,20210809.1331,15700,133100,15700,15700,15700,37
24348,20210809.133,15700,133000,15700,15700,15700,120
24349,20210809.1326,15800,132600,15800,15800,15800,15
24350,20210809.1324,15700,132400,15700,15700,15700,111
24351,20210809.1322,15800,132200,15800,15800,15800,6
24352,20210809.1317,15750,131700,15750,15700,15750,152
24353,20210809.1316,15700,131600,15750,15700,15700,103
24354,20210809.1314,15800,131400,15800,15800,15800,4
24355,20210809.1313,15800,131300,15800,15800,15800,15
24356,20210809.131,15750,131000,15800,15750,15800,6
24357,20210809.1309,15750,130900,15750,15650,15750,53
24358,20210809.1307,15700,130700,15800,15700,15800,14
24359,20210809.1306,15750,130600,15750,15750,15750,500
24360,20210809.1305,15700,130500,15700,15700,15700,124
24361,20210809.1304,15700,130400,15700,15700,15700,1
24362,20210809.1303,15700,130300,15700,15700,15700,11
24363,20210809.1302,15700,130200,15700,15700,15700,500
24364,20210809.1301,15650,130100,15650,15650,15650,3
24365,20210809.13,15650,130000,15650,15650,15650,1
24366,20210809.1256,15650,125600,15650,15650,15650,50
24367,20210809.1254,15700,125400,15700,15700,15700,46
24368,20210809.1253,15700,125300,15700,15700,15700,50
24369,20210809.1252,15700,125200,15700,15700,15700,21
24370,20210809.1248,15750,124800,15750,15750,15750,1
24371,20210809.1247,15700,124700,15700,15700,15700,3
24372,20210809.1246,15700,124600,15700,15650,15650,130
24373,20210809.1245,15750,124500,15750,15700,15700,21
24374,20210809.1244,15750,124400,15750,15750,15750,1
24375,20210809.1242,15700,124200,15700,15700,15700,4
24376,20210809.1238,15650,123800,15750,15650,15750,51
24377,20210809.1237,15650,123700,15700,15650,15700,121
24378,20210809.1236,15700,123600,15700,15650,15700,28
24379,20210809.1235,15700,123500,15700,15700,15700,10
24380,20210809.1233,15700,123300,15700,15700,15700,1
24381,20210809.1232,15750,123200,15750,15750,15750,1
24382,20210809.123,15700,123000,15700,15700,15700,10
24383,20210809.1228,15700,122800,15700,15700,15700,40
24384,20210809.1227,15700,122700,15700,15700,15700,61
24385,20210809.1226,15750,122600,15750,15750,15750,12
24386,20210809.1224,15750,122400,15750,15750,15750,8
24387,20210809.1223,15650,122300,15750,15650,15750,21
24388,20210809.1221,15700,122100,15700,15650,15650,6
24389,20210809.122,15700,122000,15700,15700,15700,10
24390,20210809.1218,15750,121800,15750,15750,15750,1
24391,20210809.1217,15600,121700,15600,15600,15600,170
24392,20210809.1216,15650,121600,15650,15600,15600,1618
24393,20210809.1214,15650,121400,15650,15650,15650,1
24394,20210809.1213,15750,121300,15750,15650,15650,101
24395,20210809.1212,15750,121200,15750,15750,15750,1
24396,20210809.1211,15750,121100,15750,15750,15750,5
24397,20210809.121,15750,121000,15750,15750,15750,2
24398,20210809.1209,15700,120900,15700,15700,15700,78
24399,20210809.1208,15700,120800,15700,15700,15700,4
24400,20210809.1205,15700,120500,15700,15700,15700,26
24401,20210809.1203,15700,120300,15700,15700,15700,3
24402,20210809.1202,15700,120200,15700,15650,15650,1719
24403,20210809.1201,15700,120100,15750,15700,15700,9
24404,20210809.12,15750,120000,15750,15700,15700,15
24405,20210809.1159,15750,115900,15750,15750,15750,18
24406,20210809.1158,15750,115800,15750,15750,15750,30
24407,20210809.1157,15750,115700,15750,15700,15750,56
24408,20210809.1156,15750,115600,15750,15750,15750,917
24409,20210809.1153,15900,115300,15900,15800,15800,129
24410,20210809.1152,15800,115200,15800,15800,15800,220
24411,20210809.1151,15800,115100,15800,15800,15800,6
24412,20210809.1149,15800,114900,15800,15800,15800,1747
24413,20210809.1147,15800,114700,15800,15800,15800,18
24414,20210809.1143,15850,114300,15900,15850,15900,7
24415,20210809.1141,15850,114100,15850,15850,15850,13
24416,20210809.114,15850,114000,15850,15850,15850,37
24417,20210809.1139,15850,113900,15850,15850,15850,1
24418,20210809.113,15900,113000,15900,15900,15900,40
24419,20210809.1123,15800,112300,15800,15800,15800,16
24420,20210809.112,15800,112000,15800,15800,15800,3
24421,20210809.1118,15800,111800,15800,15800,15800,44
24422,20210809.1114,15800,111400,15800,15800,15800,343
24423,20210809.1112,15900,111200,15900,15900,15900,17
24424,20210809.1108,15900,110800,15900,15900,15900,1
24425,20210809.1107,15900,110700,15900,15900,15900,2
24426,20210809.1106,15900,110600,15900,15900,15900,2
24427,20210809.1105,15800,110500,15900,15800,15900,4
24428,20210809.1103,15800,110300,15800,15800,15800,50
24429,20210809.1102,15800,110200,15800,15800,15800,200
24430,20210809.1101,15850,110100,15850,15850,15850,5
24431,20210809.1057,15800,105700,15800,15800,15800,505
24432,20210809.1052,15850,105200,15850,15850,15850,15
24433,20210809.1051,15850,105100,15850,15800,15800,278
24434,20210809.1047,15800,104700,15800,15800,15800,15
24435,20210809.104,15850,104000,15950,15850,15950,4
24436,20210809.1039,15850,103900,15950,15850,15850,27
24437,20210809.1038,15850,103800,15850,15850,15850,100
24438,20210809.1037,15850,103700,15950,15850,15950,37
24439,20210809.1036,15850,103600,15850,15850,15850,44
24440,20210809.1035,15850,103500,15850,15850,15850,1
24441,20210809.1033,15850,103300,15850,15850,15850,1
24442,20210809.1032,15950,103200,15950,15850,15850,27
24443,20210809.1031,15850,103100,15850,15850,15850,33
24444,20210809.103,15800,103000,15850,15800,15850,3
24445,20210809.1029,15850,102900,15850,15850,15850,6
24446,20210809.1028,15850,102800,15850,15850,15850,4
24447,20210809.1027,15850,102700,15850,15850,15850,3
24448,20210809.1025,15950,102500,15950,15850,15850,5
24449,20210809.1024,15950,102400,15950,15950,15950,1
24450,20210809.1023,15800,102300,15800,15800,15800,130
24451,20210809.1019,15850,101900,15850,15800,15800,120
24452,20210809.1018,16000,101800,16000,15900,15900,6
24453,20210809.1017,15950,101700,16000,15950,16000,8
24454,20210809.1015,16000,101500,16000,15950,15950,29
24455,20210809.1014,15900,101400,15950,15900,15950,139
24456,20210809.1012,15950,101200,15950,15750,15750,1179
24457,20210809.1011,15950,101100,15950,15850,15850,6
24458,20210809.101,15900,101000,15950,15850,15950,91
24459,20210809.1009,15800,100900,16000,15800,16000,202
24460,20210809.1006,15850,100600,16000,15850,16000,111
24461,20210809.1005,15900,100500,15900,15850,15850,6
24462,20210809.1004,15900,100400,15900,15900,15900,135
24463,20210809.1003,15800,100300,15900,15800,15900,16
24464,20210809.1002,15900,100200,15900,15900,15900,1
24465,20210809.1001,16000,100100,16000,16000,16000,1
24466,20210809.1,15950,100000,16000,15950,16000,33
24467,20210809.0959,15800,95900,15800,15800,15800,40
24468,20210809.0958,15800,95800,15800,15800,15800,100
24469,20210809.0957,15800,95700,15800,15800,15800,46
24470,20210809.0954,15800,95400,15800,15800,15800,500
24471,20210809.0953,15800,95300,15800,15800,15800,20
24472,20210809.0952,15900,95200,15900,15800,15800,2233
24473,20210809.0951,15900,95100,15900,15900,15900,85
24474,20210809.095,15900,95000,15900,15900,15900,5
24475,20210809.0949,15900,94900,15900,15900,15900,400
24476,20210809.0948,15900,94800,15900,15900,15900,59
24477,20210809.0947,15900,94700,15900,15900,15900,31
24478,20210809.0945,15900,94500,15900,15900,15900,119
24479,20210809.0943,15950,94300,15950,15950,15950,827
24480,20210809.0941,15950,94100,15950,15950,15950,11
24481,20210809.094,16000,94000,16000,16000,16000,2
24482,20210809.0939,16000,93900,16000,15850,15850,11
24483,20210809.0937,16000,93700,16000,16000,16000,1
24484,20210809.0936,15900,93600,16000,15900,16000,888
24485,20210809.0935,15900,93500,15900,15900,15900,5
24486,20210809.0934,15900,93400,15900,15850,15900,83
24487,20210809.0933,15900,93300,15900,15850,15850,16
24488,20210809.0932,15900,93200,15900,15900,15900,3
