,date,open,time,high,low,close,volume
20460,20210709.0928,1515,92800,1515,1510,1510,507
20461,20210709.0927,1515,92700,1515,1515,1515,1576
20462,20210709.0926,1515,92600,1515,1515,1515,6408
20463,20210709.0925,1520,92500,1520,1520,1520,751
20464,20210709.0924,1515,92400,1530,1515,1515,4442
20465,20210709.0923,1515,92300,1515,1515,1515,7342
20466,20210709.0922,1520,92200,1520,1515,1515,1020
20467,20210709.0921,1520,92100,1520,1515,1515,427
20468,20210709.092,1520,92000,1530,1520,1520,7659
20469,20210709.0919,1530,91900,1530,1530,1530,111
20470,20210709.0918,1530,91800,1530,1530,1530,1014
20471,20210709.0917,1530,91700,1530,1530,1530,7
20472,20210709.0916,1520,91600,1535,1520,1535,782
20473,20210709.0915,1525,91500,1525,1520,1525,1248
20474,20210709.0914,1525,91400,1525,1520,1525,951
20475,20210709.0913,1520,91300,1525,1520,1525,4414
20476,20210709.0912,1525,91200,1525,1520,1520,1684
20477,20210709.0911,1525,91100,1525,1520,1525,16021
20478,20210709.091,1535,91000,1535,1525,1525,308
20479,20210709.0909,1535,90900,1535,1525,1535,795
20480,20210709.0908,1520,90800,1525,1520,1520,207
20481,20210709.0907,1520,90700,1525,1520,1520,3617
20482,20210709.0906,1520,90600,1520,1520,1520,710
20483,20210709.0905,1525,90500,1525,1520,1525,734
20484,20210709.0904,1515,90400,1530,1515,1515,3904
20485,20210709.0903,1525,90300,1530,1510,1515,12123
20486,20210709.0902,1535,90200,1535,1525,1525,9041
20487,20210709.0901,1545,90100,1545,1530,1530,17722
20488,20210709.09,1545,90000,1545,1545,1545,3547
20489,20210708.1535,1570,153500,1570,1570,1570,59
20490,20210708.153,1570,153000,1570,1570,1570,11738
20491,20210708.1518,1560,151800,1560,1560,1560,740
20492,20210708.1517,1555,151700,1560,1555,1560,1084
20493,20210708.1516,1555,151600,1555,1555,1555,100
20494,20210708.1515,1555,151500,1555,1555,1555,3594
20495,20210708.1514,1555,151400,1555,1555,1555,2130
20496,20210708.1512,1560,151200,1560,1560,1560,100
20497,20210708.1509,1560,150900,1560,1560,1560,500
20498,20210708.1508,1565,150800,1565,1565,1565,779
20499,20210708.1507,1570,150700,1570,1565,1565,3001
20500,20210708.1506,1565,150600,1565,1565,1565,5613
20501,20210708.1505,1565,150500,1565,1565,1565,74
20502,20210708.1504,1565,150400,1565,1560,1560,5848
20503,20210708.1503,1565,150300,1565,1565,1565,50
20504,20210708.1502,1565,150200,1565,1565,1565,96
20505,20210708.1501,1560,150100,1565,1560,1565,12
20506,20210708.15,1560,150000,1560,1555,1560,45
20507,20210708.1456,1555,145600,1555,1555,1555,5000
20508,20210708.1453,1565,145300,1565,1565,1565,63
20509,20210708.1449,1560,144900,1565,1555,1565,1194
20510,20210708.1448,1565,144800,1565,1565,1565,1
20511,20210708.1447,1560,144700,1560,1560,1560,2
20512,20210708.1446,1555,144600,1565,1555,1560,2069
20513,20210708.1444,1555,144400,1555,1555,1555,100
20514,20210708.1442,1565,144200,1565,1565,1565,165
20515,20210708.1441,1555,144100,1565,1550,1565,643
20516,20210708.144,1560,144000,1560,1550,1550,3056
20517,20210708.1438,1565,143800,1565,1565,1565,47
20518,20210708.1437,1550,143700,1550,1550,1550,2
20519,20210708.1435,1565,143500,1565,1565,1565,10
20520,20210708.1434,1555,143400,1565,1550,1565,1702
20521,20210708.1432,1560,143200,1560,1550,1550,23163
20522,20210708.143,1565,143000,1570,1560,1570,4294
20523,20210708.1428,1565,142800,1565,1565,1565,1325
20524,20210708.1427,1565,142700,1565,1565,1565,1
20525,20210708.1421,1565,142100,1565,1560,1565,53
20526,20210708.1419,1565,141900,1565,1565,1565,662
20527,20210708.1418,1565,141800,1565,1565,1565,100
20528,20210708.1417,1565,141700,1570,1565,1565,200
20529,20210708.1412,1565,141200,1565,1565,1565,286
20530,20210708.141,1565,141000,1565,1565,1565,273
20531,20210708.1408,1565,140800,1565,1565,1565,100
20532,20210708.1407,1560,140700,1565,1560,1565,591
20533,20210708.1404,1560,140400,1560,1560,1560,45
20534,20210708.14,1565,140000,1565,1560,1560,481
20535,20210708.1359,1565,135900,1565,1565,1565,7
20536,20210708.1358,1560,135800,1565,1560,1565,221
20537,20210708.1356,1565,135600,1565,1565,1565,100
20538,20210708.1355,1565,135500,1565,1565,1565,103
20539,20210708.1352,1570,135200,1570,1570,1570,20
20540,20210708.1348,1575,134800,1575,1575,1575,160
20541,20210708.1347,1575,134700,1575,1575,1575,10
20542,20210708.1344,1565,134400,1575,1560,1575,2266
20543,20210708.1343,1575,134300,1575,1565,1565,148
20544,20210708.1342,1575,134200,1575,1575,1575,4
20545,20210708.1339,1575,133900,1575,1575,1575,3
20546,20210708.1333,1575,133300,1575,1575,1575,1
20547,20210708.1332,1575,133200,1575,1560,1560,7
20548,20210708.1331,1560,133100,1560,1560,1560,153
20549,20210708.1327,1560,132700,1575,1560,1575,11
20550,20210708.1324,1565,132400,1575,1560,1575,201
20551,20210708.1322,1560,132200,1575,1560,1575,2
20552,20210708.1321,1570,132100,1575,1560,1575,6707
20553,20210708.132,1570,132000,1570,1570,1570,3065
20554,20210708.1319,1575,131900,1575,1575,1575,25
20555,20210708.1318,1570,131800,1570,1570,1570,149
20556,20210708.1317,1575,131700,1575,1575,1575,1
20557,20210708.1316,1575,131600,1580,1575,1580,564
20558,20210708.1312,1575,131200,1580,1575,1580,2
20559,20210708.131,1570,131000,1580,1570,1580,225
20560,20210708.1309,1580,130900,1580,1580,1580,193
20561,20210708.1308,1575,130800,1580,1575,1580,9970
20562,20210708.1306,1575,130600,1575,1575,1575,1
20563,20210708.1305,1575,130500,1575,1575,1575,100
20564,20210708.1303,1575,130300,1580,1575,1575,13079
20565,20210708.1302,1580,130200,1580,1580,1580,1
20566,20210708.1301,1575,130100,1580,1575,1575,3514
20567,20210708.1259,1570,125900,1575,1570,1575,51
20568,20210708.1254,1575,125400,1580,1575,1575,15400
20569,20210708.1253,1575,125300,1575,1575,1575,1
20570,20210708.1252,1565,125200,1565,1565,1565,1060
20571,20210708.125,1575,125000,1575,1575,1575,1
20572,20210708.1248,1575,124800,1575,1570,1570,1565
20573,20210708.1247,1570,124700,1570,1570,1570,6
20574,20210708.1246,1565,124600,1575,1565,1575,10
20575,20210708.1245,1570,124500,1575,1565,1575,3464
20576,20210708.1244,1570,124400,1570,1565,1565,51
20577,20210708.1243,1570,124300,1570,1570,1570,10
20578,20210708.1242,1570,124200,1570,1570,1570,23
20579,20210708.1241,1570,124100,1570,1570,1570,100
20580,20210708.124,1570,124000,1570,1570,1570,33
20581,20210708.1239,1565,123900,1570,1565,1570,361
20582,20210708.1238,1565,123800,1565,1565,1565,48
20583,20210708.1237,1565,123700,1565,1565,1565,638
20584,20210708.1236,1565,123600,1565,1565,1565,9
20585,20210708.1235,1565,123500,1565,1565,1565,80
20586,20210708.1234,1565,123400,1565,1565,1565,77
20587,20210708.1233,1560,123300,1560,1560,1560,3100
20588,20210708.1232,1560,123200,1560,1560,1560,4399
20589,20210708.1231,1560,123100,1560,1560,1560,7594
20590,20210708.123,1560,123000,1560,1560,1560,100
20591,20210708.1228,1555,122800,1560,1555,1560,1556
20592,20210708.1227,1550,122700,1555,1550,1555,7762
20593,20210708.1226,1550,122600,1550,1545,1545,3001
20594,20210708.1225,1545,122500,1545,1545,1545,2001
20595,20210708.1224,1550,122400,1550,1540,1545,7397
20596,20210708.1223,1540,122300,1550,1540,1550,3578
20597,20210708.1222,1545,122200,1545,1540,1540,12406
20598,20210708.1221,1555,122100,1555,1550,1550,17762
20599,20210708.122,1555,122000,1555,1555,1555,75
20600,20210708.1219,1555,121900,1555,1550,1550,2198
20601,20210708.1218,1555,121800,1555,1555,1555,48
20602,20210708.1216,1555,121600,1555,1555,1555,10
20603,20210708.1214,1555,121400,1555,1555,1555,113
20604,20210708.121,1555,121000,1555,1555,1555,222
20605,20210708.1207,1555,120700,1555,1550,1550,1876
20606,20210708.1205,1560,120500,1560,1555,1555,279
20607,20210708.1204,1560,120400,1560,1560,1560,11
20608,20210708.1203,1560,120300,1560,1560,1560,100
20609,20210708.1202,1560,120200,1560,1560,1560,10
20610,20210708.1159,1550,115900,1560,1550,1560,1203
20611,20210708.1158,1560,115800,1560,1560,1560,770
20612,20210708.1157,1550,115700,1550,1550,1550,300
20613,20210708.1156,1550,115600,1550,1550,1550,1210
20614,20210708.1155,1550,115500,1560,1550,1560,1101
20615,20210708.1153,1550,115300,1560,1550,1560,312
20616,20210708.1152,1550,115200,1565,1550,1565,517
20617,20210708.1151,1555,115100,1560,1550,1560,1161
20618,20210708.115,1560,115000,1560,1555,1555,372
20619,20210708.1149,1555,114900,1555,1555,1555,600
20620,20210708.1148,1555,114800,1555,1555,1555,300
20621,20210708.1143,1565,114300,1565,1560,1560,1255
20622,20210708.1142,1565,114200,1565,1565,1565,432
20623,20210708.1141,1550,114100,1565,1550,1550,9507
20624,20210708.114,1565,114000,1565,1550,1550,201
20625,20210708.1139,1565,113900,1565,1565,1565,1
20626,20210708.1138,1560,113800,1560,1550,1550,1889
20627,20210708.1135,1560,113500,1565,1560,1565,2
20628,20210708.1134,1560,113400,1565,1550,1550,10507
20629,20210708.1133,1555,113300,1560,1550,1560,1518
20630,20210708.1132,1560,113200,1560,1560,1560,453
20631,20210708.1131,1555,113100,1560,1555,1560,286
20632,20210708.113,1555,113000,1560,1550,1560,490
20633,20210708.1129,1550,112900,1560,1550,1560,5119
20634,20210708.1128,1550,112800,1555,1550,1555,17439
20635,20210708.1127,1555,112700,1560,1550,1550,1952
20636,20210708.1126,1555,112600,1560,1555,1555,5847
20637,20210708.1125,1555,112500,1555,1555,1555,7792
20638,20210708.1124,1560,112400,1560,1555,1555,4361
20639,20210708.1123,1565,112300,1565,1565,1565,1
20640,20210708.1122,1560,112200,1560,1560,1560,10002
20641,20210708.1121,1560,112100,1565,1560,1565,1118
20642,20210708.1119,1570,111900,1570,1560,1570,2264
20643,20210708.1118,1570,111800,1570,1565,1570,1233
20644,20210708.1117,1560,111700,1570,1560,1565,1119
20645,20210708.1115,1560,111500,1565,1560,1565,3602
20646,20210708.1114,1560,111400,1565,1560,1565,816
20647,20210708.1113,1565,111300,1570,1560,1570,1248
20648,20210708.1112,1560,111200,1565,1560,1560,9895
20649,20210708.1111,1565,111100,1570,1560,1565,13661
20650,20210708.111,1560,111000,1570,1560,1570,278
20651,20210708.1109,1570,110900,1570,1560,1560,210
20652,20210708.1108,1570,110800,1570,1570,1570,1520
20653,20210708.1107,1570,110700,1570,1570,1570,15783
20654,20210708.1106,1565,110600,1570,1560,1570,10898
20655,20210708.1105,1560,110500,1565,1560,1565,831
20656,20210708.1104,1565,110400,1570,1560,1560,5950
20657,20210708.1103,1565,110300,1570,1560,1570,2965
20658,20210708.1102,1560,110200,1565,1560,1565,3842
20659,20210708.1101,1565,110100,1565,1565,1565,21829
20660,20210708.11,1565,110000,1570,1565,1565,1335
20661,20210708.1059,1570,105900,1570,1570,1570,3778
20662,20210708.1058,1570,105800,1570,1570,1570,10802
20663,20210708.1057,1575,105700,1575,1570,1570,17470
20664,20210708.1056,1575,105600,1580,1575,1575,4521
20665,20210708.1055,1580,105500,1580,1575,1580,2717
20666,20210708.1054,1575,105400,1580,1575,1575,8154
20667,20210708.1053,1575,105300,1575,1575,1575,588
20668,20210708.1052,1580,105200,1580,1575,1580,9829
20669,20210708.1051,1580,105100,1580,1580,1580,4553
20670,20210708.105,1585,105000,1585,1580,1580,1085
20671,20210708.1049,1585,104900,1585,1580,1585,7751
20672,20210708.1048,1585,104800,1585,1585,1585,802
20673,20210708.1047,1590,104700,1590,1590,1590,1
20674,20210708.1046,1590,104600,1590,1585,1585,2193
20675,20210708.1045,1590,104500,1595,1590,1590,15584
20676,20210708.1043,1595,104300,1595,1595,1595,2
20677,20210708.1041,1595,104100,1595,1595,1595,1
20678,20210708.104,1595,104000,1595,1590,1590,478
20679,20210708.1039,1595,103900,1595,1595,1595,37
20680,20210708.1037,1595,103700,1595,1590,1590,801
20681,20210708.1036,1595,103600,1595,1595,1595,276
20682,20210708.1035,1590,103500,1590,1590,1590,3912
20683,20210708.1034,1595,103400,1595,1595,1595,1375
20684,20210708.1031,1595,103100,1595,1595,1595,1246
20685,20210708.103,1600,103000,1600,1595,1595,6211
20686,20210708.1029,1595,102900,1595,1595,1595,1867
20687,20210708.1028,1595,102800,1595,1595,1595,250
20688,20210708.1027,1600,102700,1600,1600,1600,1
20689,20210708.1024,1600,102400,1600,1600,1600,351
20690,20210708.1022,1595,102200,1600,1595,1600,1289
20691,20210708.1018,1590,101800,1595,1590,1595,17
20692,20210708.1017,1595,101700,1595,1595,1595,1
20693,20210708.1016,1590,101600,1590,1590,1590,200
20694,20210708.1014,1595,101400,1595,1595,1595,889
20695,20210708.1013,1590,101300,1595,1590,1595,1002
20696,20210708.1011,1595,101100,1595,1595,1595,1
20697,20210708.101,1595,101000,1595,1590,1595,253
20698,20210708.1009,1595,100900,1595,1595,1595,500
20699,20210708.1005,1595,100500,1595,1595,1595,2
20700,20210708.1004,1590,100400,1595,1590,1595,106
20701,20210708.1002,1595,100200,1595,1595,1595,2
20702,20210708.1001,1590,100100,1595,1590,1595,28
20703,20210708.1,1590,100000,1590,1590,1590,230
20704,20210708.0959,1595,95900,1595,1590,1590,409
20705,20210708.0958,1595,95800,1595,1595,1595,327
20706,20210708.0957,1595,95700,1595,1595,1595,6613
20707,20210708.0956,1595,95600,1600,1595,1600,1301
20708,20210708.0954,1595,95400,1600,1595,1600,1867
20709,20210708.0953,1600,95300,1600,1595,1600,202
20710,20210708.0952,1595,95200,1595,1595,1595,1568
20711,20210708.095,1600,95000,1600,1600,1600,5000
20712,20210708.0949,1595,94900,1600,1595,1600,6
20713,20210708.0947,1600,94700,1600,1595,1600,7
20714,20210708.0946,1595,94600,1595,1595,1595,245
20715,20210708.0945,1595,94500,1600,1595,1600,101
20716,20210708.0944,1595,94400,1600,1595,1600,3
20717,20210708.0943,1595,94300,1600,1595,1600,2553
20718,20210708.0941,1595,94100,1595,1595,1595,200
20719,20210708.094,1595,94000,1595,1595,1595,6401
20720,20210708.0939,1595,93900,1595,1595,1595,61
20721,20210708.0938,1590,93800,1595,1590,1595,560
20722,20210708.0937,1595,93700,1595,1595,1595,510
20723,20210708.0936,1595,93600,1595,1595,1595,23686
20724,20210708.0935,1600,93500,1600,1600,1600,2256
20725,20210708.0934,1595,93400,1600,1595,1600,970
20726,20210708.0933,1600,93300,1600,1595,1600,70
20727,20210708.0932,1600,93200,1600,1595,1595,251
20728,20210708.0931,1600,93100,1600,1600,1600,1250
20729,20210708.093,1600,93000,1600,1600,1600,1
20730,20210708.0929,1595,92900,1595,1595,1595,2407
20731,20210708.0928,1600,92800,1600,1600,1600,100
20732,20210708.0926,1595,92600,1600,1595,1600,85
20733,20210708.0924,1595,92400,1600,1595,1600,180
20734,20210708.0923,1595,92300,1595,1595,1595,11
20735,20210708.0922,1600,92200,1600,1600,1600,329
20736,20210708.0921,1600,92100,1600,1590,1600,1967
20737,20210708.092,1595,92000,1600,1595,1595,110
20738,20210708.0919,1590,91900,1600,1590,1600,516
20739,20210708.0918,1590,91800,1590,1590,1590,31
20740,20210708.0917,1590,91700,1595,1590,1590,7952
20741,20210708.0916,1595,91600,1595,1590,1595,207
20742,20210708.0915,1595,91500,1595,1595,1595,40
20743,20210708.0914,1595,91400,1595,1590,1590,1807
20744,20210708.0913,1595,91300,1595,1595,1595,331
20745,20210708.0912,1595,91200,1595,1595,1595,3461
20746,20210708.0911,1600,91100,1600,1600,1600,301
20747,20210708.091,1595,91000,1600,1595,1600,2001
20748,20210708.0909,1595,90900,1600,1595,1600,2209
20749,20210708.0908,1600,90800,1605,1595,1595,5840
20750,20210708.0907,1600,90700,1600,1600,1600,1125
20751,20210708.0906,1605,90600,1605,1600,1600,241
20752,20210708.0905,1605,90500,1605,1595,1595,1901
20753,20210708.0904,1600,90400,1600,1600,1600,7253
20754,20210708.0903,1595,90300,1600,1595,1600,3103
20755,20210708.0901,1610,90100,1610,1600,1600,483
20756,20210708.09,1615,90000,1615,1605,1605,11574
20757,20210707.1535,1595,153500,1595,1595,1595,11
20758,20210707.153,1595,153000,1595,1595,1595,6429
20759,20210707.1519,1590,151900,1590,1590,1590,100
20760,20210707.1518,1590,151800,1595,1590,1595,2632
20761,20210707.1517,1595,151700,1595,1590,1590,1214
20762,20210707.1516,1595,151600,1595,1595,1595,300
20763,20210707.1514,1590,151400,1595,1590,1595,2982
20764,20210707.1513,1590,151300,1595,1590,1595,450
20765,20210707.1512,1595,151200,1595,1590,1590,3368
20766,20210707.1511,1595,151100,1595,1595,1595,7513
20767,20210707.1509,1590,150900,1595,1585,1595,5916
20768,20210707.1508,1595,150800,1595,1590,1590,3657
20769,20210707.1507,1595,150700,1595,1595,1595,200
20770,20210707.1503,1595,150300,1595,1595,1595,1
20771,20210707.1502,1595,150200,1595,1590,1590,6388
20772,20210707.1501,1590,150100,1590,1590,1590,3277
20773,20210707.15,1595,150000,1595,1595,1595,1789
20774,20210707.1459,1600,145900,1600,1600,1600,316
20775,20210707.1458,1595,145800,1600,1590,1600,33529
20776,20210707.1457,1600,145700,1600,1600,1600,22
20777,20210707.1456,1600,145600,1600,1600,1600,425
20778,20210707.1455,1595,145500,1600,1595,1595,7062
20779,20210707.1454,1595,145400,1595,1595,1595,1
20780,20210707.1453,1600,145300,1600,1600,1600,1
20781,20210707.1451,1595,145100,1595,1595,1595,317
20782,20210707.145,1600,145000,1600,1600,1600,106
20783,20210707.1449,1600,144900,1600,1600,1600,5
20784,20210707.1448,1600,144800,1600,1600,1600,100
20785,20210707.1447,1600,144700,1600,1595,1600,5307
20786,20210707.1446,1595,144600,1600,1595,1600,16
20787,20210707.1444,1595,144400,1595,1595,1595,1300
20788,20210707.1443,1595,144300,1600,1595,1600,101
20789,20210707.1442,1600,144200,1600,1600,1600,3
20790,20210707.144,1600,144000,1600,1600,1600,300
20791,20210707.1439,1605,143900,1605,1605,1605,660
20792,20210707.1438,1600,143800,1600,1600,1600,1400
20793,20210707.1437,1600,143700,1600,1600,1600,2052
20794,20210707.1436,1600,143600,1600,1600,1600,310
20795,20210707.1435,1600,143500,1605,1600,1605,843
20796,20210707.1434,1605,143400,1605,1605,1605,10
20797,20210707.1433,1605,143300,1605,1605,1605,2416
20798,20210707.1431,1605,143100,1605,1605,1605,400
20799,20210707.143,1605,143000,1605,1600,1600,766
20800,20210707.1429,1600,142900,1605,1600,1605,19840
20801,20210707.1428,1600,142800,1600,1600,1600,522
20802,20210707.1427,1600,142700,1600,1600,1600,3
20803,20210707.1426,1600,142600,1600,1600,1600,1
20804,20210707.1425,1595,142500,1595,1595,1595,1
20805,20210707.1424,1600,142400,1600,1600,1600,2
20806,20210707.1422,1600,142200,1600,1600,1600,879
20807,20210707.1421,1600,142100,1600,1600,1600,1
20808,20210707.1419,1595,141900,1600,1595,1600,51
20809,20210707.1417,1600,141700,1600,1600,1600,1381
20810,20210707.1414,1600,141400,1600,1600,1600,985
20811,20210707.1413,1600,141300,1600,1600,1600,18
20812,20210707.1411,1595,141100,1595,1595,1595,952
20813,20210707.141,1595,141000,1595,1595,1595,24
20814,20210707.1409,1600,140900,1600,1595,1595,36
20815,20210707.1408,1595,140800,1595,1595,1595,1336
20816,20210707.1407,1595,140700,1595,1595,1595,1028
20817,20210707.1406,1600,140600,1600,1600,1600,100
20818,20210707.1405,1600,140500,1600,1600,1600,1
20819,20210707.1404,1595,140400,1595,1595,1595,800
20820,20210707.1403,1600,140300,1600,1595,1595,1216
20821,20210707.1402,1595,140200,1595,1595,1595,1000
20822,20210707.14,1595,140000,1600,1595,1600,6889
20823,20210707.1358,1590,135800,1595,1590,1595,318
20824,20210707.1356,1595,135600,1595,1595,1595,5931
20825,20210707.1354,1595,135400,1595,1595,1595,35
20826,20210707.1353,1595,135300,1595,1595,1595,10
20827,20210707.1352,1595,135200,1595,1595,1595,1095
20828,20210707.1351,1600,135100,1600,1595,1595,1306
20829,20210707.1349,1600,134900,1600,1600,1600,1
20830,20210707.1347,1595,134700,1595,1595,1595,305
20831,20210707.1345,1595,134500,1595,1595,1595,580
20832,20210707.1344,1595,134400,1595,1595,1595,409
20833,20210707.1342,1595,134200,1595,1595,1595,82
20834,20210707.1341,1590,134100,1600,1590,1600,601
20835,20210707.134,1595,134000,1600,1595,1600,536
20836,20210707.1332,1590,133200,1600,1590,1600,7
20837,20210707.133,1595,133000,1595,1595,1595,1000
20838,20210707.1328,1595,132800,1595,1595,1595,7
20839,20210707.1325,1595,132500,1595,1595,1595,136
20840,20210707.1323,1600,132300,1600,1600,1600,100
20841,20210707.1322,1590,132200,1600,1590,1600,6938
20842,20210707.1321,1590,132100,1595,1590,1595,4115
20843,20210707.132,1595,132000,1595,1595,1595,1026
20844,20210707.1316,1595,131600,1600,1595,1600,12269
20845,20210707.1315,1595,131500,1600,1595,1600,11
20846,20210707.1312,1600,131200,1600,1600,1600,1
20847,20210707.131,1595,131000,1600,1595,1600,11475
20848,20210707.1307,1600,130700,1600,1595,1595,801
20849,20210707.1306,1600,130600,1600,1600,1600,10
20850,20210707.1305,1600,130500,1600,1600,1600,562
20851,20210707.1304,1600,130400,1600,1600,1600,500
20852,20210707.1303,1600,130300,1600,1600,1600,1
20853,20210707.1302,1595,130200,1595,1595,1595,5
20854,20210707.1301,1600,130100,1600,1600,1600,1012
20855,20210707.13,1600,130000,1600,1600,1600,1
20856,20210707.1259,1595,125900,1595,1595,1595,100
20857,20210707.1258,1595,125800,1595,1595,1595,500
20858,20210707.1257,1600,125700,1600,1600,1600,3
20859,20210707.1256,1600,125600,1600,1595,1600,2614
20860,20210707.1255,1605,125500,1605,1595,1595,4196
20861,20210707.1254,1595,125400,1595,1595,1595,1262
20862,20210707.1252,1605,125200,1605,1605,1605,44
20863,20210707.1249,1605,124900,1605,1605,1605,276
20864,20210707.1247,1605,124700,1605,1605,1605,1
20865,20210707.1245,1605,124500,1605,1595,1595,317
20866,20210707.1243,1605,124300,1605,1605,1605,27
20867,20210707.1242,1600,124200,1605,1600,1605,101
20868,20210707.1241,1605,124100,1605,1600,1600,1210
20869,20210707.124,1605,124000,1605,1605,1605,1
20870,20210707.1237,1600,123700,1600,1600,1600,3
20871,20210707.1236,1600,123600,1600,1600,1600,5
20872,20210707.1235,1605,123500,1605,1605,1605,326
20873,20210707.1234,1595,123400,1600,1595,1600,456
20874,20210707.1233,1595,123300,1595,1595,1595,200
20875,20210707.1232,1605,123200,1605,1600,1605,5232
20876,20210707.1231,1600,123100,1600,1600,1600,14
20877,20210707.123,1600,123000,1600,1600,1600,6873
20878,20210707.1229,1600,122900,1600,1600,1600,1876
20879,20210707.1227,1600,122700,1600,1600,1600,553
20880,20210707.1224,1600,122400,1605,1600,1605,2001
20881,20210707.1223,1600,122300,1600,1600,1600,100
20882,20210707.1222,1610,122200,1610,1600,1600,1445
20883,20210707.1221,1605,122100,1605,1605,1605,1010
20884,20210707.122,1605,122000,1610,1605,1610,834
20885,20210707.1219,1610,121900,1610,1600,1605,1435
20886,20210707.1218,1605,121800,1610,1605,1610,7674
20887,20210707.1217,1600,121700,1605,1600,1605,1964
20888,20210707.1216,1605,121600,1605,1605,1605,747
20889,20210707.1215,1600,121500,1605,1600,1605,54
20890,20210707.1214,1605,121400,1605,1600,1600,9
20891,20210707.1213,1600,121300,1600,1600,1600,3059
20892,20210707.1212,1600,121200,1600,1600,1600,1108
20893,20210707.1211,1605,121100,1605,1600,1600,488
20894,20210707.121,1595,121000,1610,1595,1600,39883
20895,20210707.1208,1595,120800,1595,1595,1595,49
20896,20210707.1207,1595,120700,1595,1595,1595,626
20897,20210707.1204,1595,120400,1595,1595,1595,10
20898,20210707.1203,1585,120300,1595,1585,1595,682
20899,20210707.1202,1590,120200,1590,1590,1590,1
20900,20210707.1201,1585,120100,1585,1585,1585,2191
20901,20210707.1159,1590,115900,1590,1590,1590,1466
20902,20210707.1154,1590,115400,1590,1590,1590,1000
20903,20210707.1153,1590,115300,1590,1590,1590,200
20904,20210707.1152,1595,115200,1595,1595,1595,1
20905,20210707.1151,1590,115100,1590,1590,1590,2129
20906,20210707.115,1590,115000,1590,1590,1590,3000
20907,20210707.1149,1590,114900,1590,1590,1590,99
20908,20210707.1147,1590,114700,1590,1590,1590,5
20909,20210707.1146,1595,114600,1595,1595,1595,1
20910,20210707.1145,1595,114500,1595,1595,1595,801
20911,20210707.1143,1595,114300,1595,1595,1595,1980
20912,20210707.1141,1595,114100,1595,1595,1595,109
20913,20210707.114,1590,114000,1590,1590,1590,20
20914,20210707.1139,1595,113900,1595,1595,1595,1
20915,20210707.1138,1595,113800,1595,1590,1590,2
20916,20210707.1137,1590,113700,1590,1590,1590,1
20917,20210707.1136,1595,113600,1595,1590,1595,1259
20918,20210707.1135,1590,113500,1595,1590,1595,6970
20919,20210707.1134,1595,113400,1595,1595,1595,50
20920,20210707.1131,1595,113100,1595,1595,1595,15
20921,20210707.1128,1595,112800,1595,1595,1595,1
20922,20210707.1127,1590,112700,1595,1590,1590,11
20923,20210707.1126,1595,112600,1595,1595,1595,92
20924,20210707.1125,1595,112500,1595,1595,1595,40
20925,20210707.1124,1595,112400,1595,1595,1595,5687
20926,20210707.1123,1595,112300,1595,1595,1595,50
20927,20210707.1121,1595,112100,1595,1595,1595,605
20928,20210707.112,1590,112000,1595,1590,1595,298
20929,20210707.1119,1590,111900,1595,1590,1595,1350
20930,20210707.1118,1595,111800,1595,1595,1595,500
20931,20210707.1117,1595,111700,1595,1595,1595,222
20932,20210707.1116,1595,111600,1595,1595,1595,479
20933,20210707.1115,1590,111500,1595,1590,1595,1431
20934,20210707.1114,1590,111400,1595,1590,1590,17553
20935,20210707.1112,1590,111200,1590,1590,1590,2164
20936,20210707.1107,1590,110700,1590,1590,1590,1
20937,20210707.1106,1585,110600,1585,1585,1585,20
20938,20210707.1104,1590,110400,1590,1590,1590,2
20939,20210707.1103,1590,110300,1590,1590,1590,1
20940,20210707.1102,1590,110200,1590,1590,1590,5775
20941,20210707.1101,1590,110100,1590,1590,1590,300
20942,20210707.1057,1585,105700,1590,1585,1590,4
20943,20210707.1056,1590,105600,1590,1590,1590,1
20944,20210707.1055,1590,105500,1590,1585,1585,110
20945,20210707.1054,1590,105400,1590,1585,1590,506
20946,20210707.1052,1585,105200,1590,1585,1590,2805
20947,20210707.1051,1585,105100,1585,1585,1585,441
20948,20210707.105,1580,105000,1580,1580,1580,131
20949,20210707.1048,1570,104800,1585,1570,1585,28844
20950,20210707.1047,1570,104700,1575,1570,1570,1655
20951,20210707.1046,1575,104600,1575,1570,1575,11121
20952,20210707.1045,1570,104500,1575,1570,1570,1210
20953,20210707.1044,1570,104400,1570,1570,1570,100
20954,20210707.1043,1575,104300,1575,1575,1575,1
20955,20210707.1042,1575,104200,1575,1570,1570,643
20956,20210707.1041,1570,104100,1570,1570,1570,770
20957,20210707.104,1575,104000,1575,1570,1575,14
20958,20210707.1039,1575,103900,1575,1575,1575,247
20959,20210707.1038,1575,103800,1575,1570,1575,6424
20960,20210707.1037,1570,103700,1570,1570,1570,253
20961,20210707.1036,1575,103600,1575,1575,1575,1372
20962,20210707.1035,1580,103500,1580,1580,1580,200
20963,20210707.1034,1580,103400,1580,1580,1580,30
20964,20210707.1033,1575,103300,1575,1575,1575,1
20965,20210707.1032,1575,103200,1575,1575,1575,674
20966,20210707.1031,1580,103100,1580,1575,1580,812
20967,20210707.103,1580,103000,1580,1580,1580,322
20968,20210707.1029,1580,102900,1580,1580,1580,645
20969,20210707.1028,1575,102800,1580,1575,1580,280
20970,20210707.1027,1575,102700,1575,1575,1575,1843
20971,20210707.1026,1575,102600,1575,1575,1575,14
